head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence,donor_token_prob_delta,donor_token_prob_increase_rate,donor_token_logit_delta,donor_token_rank_pre,donor_token_rank_post,donor_token_rank_increased
L11.H12,17,"Find the pattern: 9, 20, 31, 42,",-0.0009765625,-0.015625,False,1,3.486809492111206,3.4966697692871094,0.00986027717590332,0.00035944837145507336,-0.0001220703125,-0.008733624454148471,-0.015625,14,14,False
L11.H12,18,"Find the pattern: 10, 22, 34, 46,",0.005859375,0.0390625,False,1,2.9894156455993652,2.962665319442749,-0.02675032615661621,0.0003085993230342865,0.0006256103515625,0.02298206278026906,0.0390625,6,6,False
L11.H12,19,"Find the pattern: 11, 24, 37, 50,",-0.0008544921875,0.0,False,1,3.2474098205566406,3.24182391166687,-0.005585908889770508,0.0001935282489284873,0.0001068115234375,0.009523809523809525,0.015625,17,17,False
L11.H12,20,"Find the pattern: 12, 26, 40, 54,",-0.0001220703125,0.0,False,1,3.211332321166992,3.207031726837158,-0.004300594329833984,0.00019528507255017757,-3.0517578125e-05,-0.00796812749003984,-0.0078125,33,33,False
L11.H12,21,"Find the pattern: 13, 28, 43, 58,",-0.000732421875,0.0,False,1,3.3751590251922607,3.3713412284851074,-0.0038177967071533203,0.00010883715003728867,0.00103759765625,0.009860788863109048,0.015625,3,3,False
L11.H12,22,"Find the pattern: 14, 30, 46, 62,",0.00048828125,0.0,False,1,3.2701761722564697,3.2671446800231934,-0.003031492233276367,7.316120900213718e-05,2.288818359375e-05,0.003110419906687403,0.0,20,20,False
L11.H12,23,"Find the pattern: 15, 32, 49, 66,",-0.0003662109375,0.0,False,1,3.2707605361938477,3.277327060699463,0.006566524505615234,-6.150483386591077e-05,-9.1552734375e-05,-0.0030075187969924814,0.0,9,9,False
L11.H12,24,"Find the pattern: 16, 34, 52, 70,",-0.00048828125,0.0,False,1,3.166257619857788,3.164001941680908,-0.002255678176879883,0.0002450676111038774,-3.0517578125e-05,-0.002097535395909806,0.0,9,9,False
L11.H12,25,"Find the pattern: 17, 36, 55, 74,",0.0006103515625,0.0078125,False,1,3.5320112705230713,3.534329414367676,0.002318143844604492,1.457768667023629e-05,-0.0001220703125,-0.0037488284910965324,0.0,9,9,False
L11.H12,26,"Find the pattern: 18, 38, 58, 78,",0.001220703125,0.0,False,1,2.8888168334960938,2.8846001625061035,-0.004216670989990234,-5.1552495278883725e-05,-2.09808349609375e-05,-0.012578616352201259,-0.015625,43,44,False
L11.H12,27,"Find the pattern: 19, 40, 61, 82,",0.00103759765625,0.015625,False,1,3.8505711555480957,3.845028877258301,-0.005542278289794922,9.476480772718787e-05,3.814697265625e-06,0.0008992805755395684,0.0078125,30,30,False
L11.H12,28,"Find the pattern: 20, 42, 64, 86,",-0.000244140625,0.0,False,1,3.473569393157959,3.4752798080444336,0.0017104148864746094,5.8502977481111884e-05,-3.814697265625e-06,-0.0011037527593818985,0.0,32,32,False
L11.H12,29,"Find the pattern: 21, 44, 67, 90,",-0.0030517578125,-0.0234375,False,1,4.050413131713867,4.0653204917907715,0.014907360076904297,0.000690933084115386,2.574920654296875e-05,0.031708749266001174,0.03125,122,117,True
L11.H13,0,"Find the pattern: 2, 5, 8, 11,",-0.000244140625,-0.015625,False,1,2.456725597381592,2.4602389335632324,0.003513336181640625,0.00015395150694530457,-2.47955322265625e-05,-0.008535784635587657,-0.0234375,24,24,False
L11.H13,1,"Find the pattern: 3, 7, 11, 15,",0.00146484375,0.0,False,1,2.671868324279785,2.67370867729187,0.001840353012084961,0.00023130013141781092,-1.52587890625e-05,-0.001869158878504673,-0.0078125,17,17,False
L11.H13,2,"Find the pattern: 4, 9, 14, 19,",0.001953125,0.0,False,1,2.819556474685669,2.8158669471740723,-0.0036895275115966797,0.00024443736765533686,0.000732421875,0.00881057268722467,0.0,4,4,False
L11.H13,3,"Find the pattern: 5, 10, 15, 20,",-0.0009765625,0.0,False,1,1.9480433464050293,1.9524184465408325,0.004375100135803223,-0.00017397914780303836,-4.57763671875e-05,-0.0019096117122851686,0.0,5,5,False
L11.H13,4,"Find the pattern: 6, 12, 18, 24,",0.00048828125,0.0,False,1,1.4196994304656982,1.4177504777908325,-0.0019489526748657227,0.00012201012577861547,-4.76837158203125e-07,-0.006734006734006734,-0.0078125,108,109,False
L11.H13,5,"Find the pattern: 7, 14, 21, 28,",-0.00244140625,-0.015625,False,1,1.0239050388336182,1.0345364809036255,0.010631442070007324,0.0004525140393525362,5.4836273193359375e-06,0.013279445727482679,0.0,38,38,False
L11.H13,6,"Find the pattern: 8, 16, 24, 32,",-0.00048828125,0.0,False,1,1.6853491067886353,1.6874229907989502,0.0020738840103149414,-8.05161107564345e-06,7.62939453125e-06,0.006962576153176675,0.0078125,35,34,True
L11.H13,7,"Find the pattern: 9, 18, 27, 36,",0.00048828125,0.0,False,1,0.36690929532051086,0.36578044295310974,-0.001128852367401123,-0.0003493844124022871,0.0,0.0,0.0,38,38,False
L11.H13,8,"Find the pattern: 10, 20, 30, 40,",0.0,0.0,False,1,0.8021726608276367,0.8021726012229919,-5.960464477539063e-08,3.683496470330283e-05,1.1920928955078125e-07,0.003913894324853229,0.00390625,156,155,True
L11.H13,9,"Find the pattern: 1, 4, 7, 10,",0.0,0.0,False,1,2.163538932800293,2.1639013290405273,0.000362396240234375,3.0516999686369672e-05,-1.9073486328125e-06,-0.000864304235090752,0.0,21,21,False
L11.H13,10,"Find the pattern: 2, 6, 10, 14,",-0.000244140625,0.0,False,1,2.6303646564483643,2.6307730674743652,0.00040841102600097656,0.00016407303337473422,-1.9073486328125e-06,-0.0008673026886383347,0.0,30,30,False
L11.H13,11,"Find the pattern: 3, 8, 13, 18,",0.0,0.0,False,1,2.7511720657348633,2.752216339111328,0.0010442733764648438,-9.123193012783304e-05,-3.0517578125e-05,-0.0008223684210526315,0.0,6,6,False
L11.H13,12,"Find the pattern: 4, 10, 16, 22,",-0.0003662109375,-0.0078125,False,1,3.315431594848633,3.317688465118408,0.0022568702697753906,0.00020350927661638707,-7.152557373046875e-07,-0.0021929824561403508,-0.0078125,67,67,False
L11.H13,13,"Find the pattern: 5, 12, 19, 26,",-0.00103759765625,-0.015625,False,1,3.3633499145507812,3.3678722381591797,0.0045223236083984375,-5.597516428679228e-05,-1.52587890625e-05,-0.0011448196908986834,-0.0078125,11,11,False
L11.H13,14,"Find the pattern: 6, 14, 22, 30,",0.001953125,0.015625,False,1,2.7978432178497314,2.7930922508239746,-0.004750967025756836,4.438073665369302e-05,-1.9073486328125e-06,-0.0013679890560875513,0.0078125,41,41,False
L11.H13,15,"Find the pattern: 7, 16, 25, 34,",0.0,0.0,False,1,2.688181161880493,2.6876490116119385,-0.0005321502685546875,5.525978485820815e-05,-3.814697265625e-05,-0.007849293563579277,-0.0078125,13,13,False
L11.H13,16,"Find the pattern: 8, 18, 28, 38,",-0.000244140625,0.0,False,1,2.161817789077759,2.161684989929199,-0.0001327991485595703,0.0002298385661561042,0.0,0.0,0.0,30,30,False
L11.H13,17,"Find the pattern: 9, 20, 31, 42,",0.0,0.0,False,1,3.486809492111206,3.489509105682373,0.002699613571166992,7.861963240429759e-05,0.0001068115234375,0.007641921397379912,0.0078125,14,14,False
L11.H13,18,"Find the pattern: 10, 22, 34, 46,",0.001220703125,0.0078125,False,1,2.9894156455993652,2.9857571125030518,-0.0036585330963134766,-9.917328134179115e-05,0.0001068115234375,0.003923766816143498,0.0078125,6,6,False
L11.H13,19,"Find the pattern: 11, 24, 37, 50,",0.0,0.0,False,1,3.2474098205566406,3.2464306354522705,-0.0009791851043701172,0.00017781538190320134,1.52587890625e-05,0.0013605442176870747,0.0,17,17,False
L11.H13,20,"Find the pattern: 12, 26, 40, 54,",0.0009765625,0.0,False,1,3.211332321166992,3.2089388370513916,-0.002393484115600586,0.00014394533354789019,-9.5367431640625e-06,-0.00249003984063745,-0.0078125,33,33,False
L11.H13,21,"Find the pattern: 13, 28, 43, 58,",0.0001220703125,0.0,False,1,3.3751590251922607,3.375239849090576,8.082389831542969e-05,-3.144622314721346e-05,0.0,0.0,0.0,3,3,False
L11.H13,22,"Find the pattern: 14, 30, 46, 62,",-0.000244140625,0.0,False,1,3.2701761722564697,3.267404794692993,-0.0027713775634765625,-4.7319685108959675e-05,4.1961669921875e-05,0.005702436495593572,0.0078125,20,20,False
L11.H13,23,"Find the pattern: 15, 32, 49, 66,",0.0015869140625,0.015625,False,1,3.2707605361938477,3.2693679332733154,-0.0013926029205322266,-2.3550295736640692e-05,4.57763671875e-05,0.0015037593984962407,0.0078125,9,9,False
L11.H13,24,"Find the pattern: 16, 34, 52, 70,",-0.0006103515625,0.0,False,1,3.166257619857788,3.164062738418579,-0.0021948814392089844,0.00015048400382511318,-4.57763671875e-05,-0.003146303093864709,0.0,9,9,False
L11.H13,25,"Find the pattern: 17, 36, 55, 74,",0.000732421875,0.0078125,False,1,3.5320112705230713,3.527534008026123,-0.004477262496948242,-9.697920177131891e-06,-9.1552734375e-05,-0.0028116213683223993,0.0,9,9,False
L11.H13,26,"Find the pattern: 18, 38, 58, 78,",0.000732421875,0.0,False,1,2.8888168334960938,2.8868255615234375,-0.00199127197265625,0.00014255270070862025,-9.5367431640625e-06,-0.005717552887364208,-0.0078125,43,43,False
L11.H13,27,"Find the pattern: 19, 40, 61, 82,",0.00079345703125,0.0078125,False,1,3.8505711555480957,3.850149154663086,-0.0004220008850097656,-3.256223862990737e-06,2.6702880859375e-05,0.006294964028776978,0.0078125,30,30,False
L11.H13,28,"Find the pattern: 20, 42, 64, 86,",0.001953125,0.015625,False,1,3.473569393157959,3.474048376083374,0.00047898292541503906,-5.466933362185955e-05,2.288818359375e-05,0.006622516556291391,0.0078125,32,32,False
L11.H13,29,"Find the pattern: 21, 44, 67, 90,",0.0006103515625,0.0078125,False,1,4.050413131713867,4.0495100021362305,-0.0009031295776367188,6.507631042040884e-05,-2.86102294921875e-06,-0.0035231943628890195,0.0,122,122,False
L11.H14,0,"Find the pattern: 2, 5, 8, 11,",0.004638671875,0.078125,False,1,2.456725597381592,2.4546396732330322,-0.0020859241485595703,0.0007145337876863778,-0.00016021728515625,-0.0551543007222587,0.0078125,24,24,False
L11.H14,1,"Find the pattern: 3, 7, 11, 15,",-0.0029296875,-0.078125,False,1,2.671868324279785,2.734570264816284,0.06270194053649902,0.004099059849977493,0.001434326171875,0.17570093457943925,0.09375,17,17,False
L11.H14,2,"Find the pattern: 4, 9, 14, 19,",-0.019287109375,-0.234375,False,1,2.819556474685669,2.8614792823791504,0.041922807693481445,0.010634329169988632,0.0001220703125,0.0014684287812041115,-0.15625,4,4,False
L11.H14,3,"Find the pattern: 5, 10, 15, 20,",-0.03369140625,0.078125,False,1,1.9480433464050293,2.0775997638702393,0.12955641746520996,0.01273536216467619,-0.005157470703125,-0.21514958625079567,-0.109375,5,6,False
L11.H14,4,"Find the pattern: 6, 12, 18, 24,",-0.0166015625,-0.015625,False,1,1.4196994304656982,1.485343337059021,0.06564390659332275,0.002522891853004694,1.817941665649414e-05,0.25673400673400676,0.234375,108,96,True
L11.H14,5,"Find the pattern: 7, 14, 21, 28,",-0.001953125,-0.09375,False,1,1.0239050388336182,1.0391448736190796,0.015239834785461426,0.0009418386034667492,1.2159347534179688e-05,0.029445727482678985,-0.0625,38,36,True
L11.H14,6,"Find the pattern: 8, 16, 24, 32,",0.01025390625,0.15625,False,1,1.6853491067886353,1.608368992805481,-0.0769801139831543,0.0034994983579963446,0.00018310546875,0.1671018276762402,0.296875,35,26,True
L11.H14,7,"Find the pattern: 9, 18, 27, 36,",-0.00439453125,-0.390625,False,1,0.36690929532051086,0.40173694491386414,0.03482764959335327,0.0009799504186958075,-2.7358531951904297e-05,-0.21898854961832062,-0.6328125,38,45,False
L11.H14,8,"Find the pattern: 10, 20, 30, 40,",-0.02392578125,-0.109375,False,1,0.8021726608276367,0.9616860151290894,0.15951335430145264,0.007293279282748699,5.525350570678711e-05,1.8140900195694716,0.953125,156,102,True
L11.H14,9,"Find the pattern: 1, 4, 7, 10,",0.02978515625,0.0625,False,1,2.163538932800293,2.087052822113037,-0.07648611068725586,0.004354722332209349,-4.9591064453125e-05,-0.02247191011235955,-0.0234375,21,20,True
L11.H14,10,"Find the pattern: 2, 6, 10, 14,",-0.03271484375,-0.03125,False,1,2.6303646564483643,2.721327304840088,0.09096264839172363,0.004085185006260872,0.0006256103515625,0.2844752818733738,0.3046875,30,30,False
L11.H14,11,"Find the pattern: 3, 8, 13, 18,",0.00390625,0.0,False,1,2.7511720657348633,2.752429485321045,0.0012574195861816406,0.0016026608645915985,0.00140380859375,0.03782894736842105,0.0234375,6,6,False
L11.H14,12,"Find the pattern: 4, 10, 16, 22,",-0.00927734375,0.0,False,1,3.315431594848633,3.376293897628784,0.06086230278015137,0.006212877109646797,0.00010776519775390625,0.3304093567251462,0.34375,67,60,True
L11.H14,13,"Find the pattern: 5, 12, 19, 26,",-0.00469970703125,-0.0859375,False,1,3.3633499145507812,3.386714458465576,0.023364543914794922,0.0009097130969166756,-0.000732421875,-0.05495134516313681,-0.1015625,11,13,False
L11.H14,14,"Find the pattern: 6, 14, 22, 30,",0.0048828125,0.078125,False,1,2.7978432178497314,2.7823824882507324,-0.015460729598999023,0.003763982793316245,0.00023651123046875,0.16963064295485636,0.21875,41,39,True
L11.H14,15,"Find the pattern: 7, 16, 25, 34,",-0.0029296875,-0.15625,False,1,2.688181161880493,2.754580020904541,0.06639885902404785,0.002118098083883524,0.000408172607421875,0.08398744113029827,-0.0625,13,13,False
L11.H14,16,"Find the pattern: 8, 18, 28, 38,",-0.030029296875,-0.171875,False,1,2.161817789077759,2.2718398571014404,0.11002206802368164,0.007137315347790718,0.00032520294189453125,0.2565838976674191,0.1328125,30,26,True
L11.H14,17,"Find the pattern: 9, 20, 31, 42,",0.0047607421875,0.0234375,False,1,3.486809492111206,3.4608044624328613,-0.026005029678344727,0.0015200942289084196,-0.00081634521484375,-0.0584061135371179,-0.078125,14,14,False
L11.H14,18,"Find the pattern: 10, 22, 34, 46,",-0.0186767578125,-0.03125,False,1,2.9894156455993652,3.079555034637451,0.09013938903808594,0.013945292681455612,0.0120849609375,0.4439461883408072,0.4140625,6,6,False
L11.H14,19,"Find the pattern: 11, 24, 37, 50,",0.0089111328125,-0.015625,False,1,3.2474098205566406,3.186777353286743,-0.06063246726989746,0.004575200378894806,-0.00055694580078125,-0.04965986394557823,-0.1328125,17,17,False
L11.H14,20,"Find the pattern: 12, 26, 40, 54,",-0.021484375,-0.0625,False,1,3.211332321166992,3.3118653297424316,0.10053300857543945,0.006385291460901499,0.001689910888671875,0.44123505976095617,0.4296875,33,22,True
L11.H14,21,"Find the pattern: 13, 28, 43, 58,",0.004638671875,0.046875,False,1,3.3751590251922607,3.352747917175293,-0.022411108016967773,0.001317282672971487,0.00030517578125,0.002900232018561485,0.015625,3,3,False
L11.H14,22,"Find the pattern: 14, 30, 46, 62,",-0.0103759765625,-0.03125,False,1,3.2701761722564697,3.3244788646698,0.05430269241333008,0.0034715416841208935,0.001720428466796875,0.23379989631933645,0.25,20,17,True
L11.H14,23,"Find the pattern: 15, 32, 49, 66,",0.0042724609375,-0.03125,False,1,3.2707605361938477,3.228668689727783,-0.04209184646606445,0.00089645991101861,-0.001068115234375,-0.03508771929824561,-0.09375,9,9,False
L11.H14,24,"Find the pattern: 16, 34, 52, 70,",-0.01904296875,-0.046875,False,1,3.166257619857788,3.193899154663086,0.02764153480529785,0.012024518102407455,0.00839996337890625,0.5773466177241741,0.5234375,9,8,True
L11.H14,25,"Find the pattern: 17, 36, 55, 74,",-0.007080078125,-0.1015625,False,1,3.5320112705230713,3.520827293395996,-0.011183977127075195,0.008404681459069252,0.006866455078125,0.21087160262417995,0.140625,9,8,True
L11.H14,26,"Find the pattern: 18, 38, 58, 78,",-0.019287109375,-0.078125,False,1,2.8888168334960938,2.9677882194519043,0.07897138595581055,0.009414620697498322,0.0012559890747070312,0.7530017152658662,0.53125,43,33,True
L11.H14,27,"Find the pattern: 19, 40, 61, 82,",0.0064697265625,-0.0234375,False,1,3.8505711555480957,3.853168487548828,0.002597332000732422,0.0016204484272748232,-3.814697265625e-06,-0.0008992805755395684,-0.078125,30,30,False
L11.H14,28,"Find the pattern: 20, 42, 64, 86,",-0.01251220703125,-0.0625,True,2,3.473569393157959,3.5420989990234375,0.06852960586547852,0.006512454245239496,0.001361846923828125,0.39403973509933776,0.3671875,32,25,True
L11.H14,29,"Find the pattern: 21, 44, 67, 90,",-0.00390625,-0.1484375,False,1,4.050413131713867,4.1253485679626465,0.0749354362487793,0.009143831208348274,0.00010919570922851562,0.13446858485026425,0.0078125,122,115,True
L11.H15,0,"Find the pattern: 2, 5, 8, 11,",-0.003662109375,-0.03125,False,1,2.456725597381592,2.478820323944092,0.0220947265625,0.0004577056970447302,-7.62939453125e-06,-0.0026263952724885093,-0.0234375,24,24,False
L11.H15,1,"Find the pattern: 3, 7, 11, 15,",-0.013427734375,-0.03125,False,1,2.671868324279785,2.7030153274536133,0.031147003173828125,0.0009309346787631512,0.0001220703125,0.014953271028037384,0.03125,17,17,False
L11.H15,2,"Find the pattern: 4, 9, 14, 19,",0.004150390625,0.046875,False,1,2.819556474685669,2.7989509105682373,-0.02060556411743164,0.0007935608737170696,0.00067138671875,0.008076358296622614,0.0390625,4,4,False
L11.H15,3,"Find the pattern: 5, 10, 15, 20,",-0.00341796875,-0.03125,False,1,1.9480433464050293,1.956099510192871,0.008056163787841797,0.000789579120464623,-0.00103759765625,-0.04328453214513049,-0.0703125,5,6,False
L11.H15,4,"Find the pattern: 6, 12, 18, 24,",-0.01025390625,-0.046875,False,1,1.4196994304656982,1.4626938104629517,0.04299437999725342,0.0007138341898098588,1.2516975402832031e-06,0.017676767676767676,-0.015625,108,112,False
L11.H15,5,"Find the pattern: 7, 14, 21, 28,",0.00830078125,0.046875,False,1,1.0239050388336182,0.9831372499465942,-0.040767788887023926,0.0007698209956288338,-3.314018249511719e-05,-0.0802540415704388,-0.046875,38,41,False
L11.H15,6,"Find the pattern: 8, 16, 24, 32,",-0.00244140625,-0.03125,False,1,1.6853491067886353,1.7004215717315674,0.015072464942932129,0.0006439449498429894,-2.86102294921875e-05,-0.02610966057441253,-0.0546875,35,36,False
L11.H15,7,"Find the pattern: 9, 18, 27, 36,",0.0,0.046875,False,1,0.36690929532051086,0.36665061116218567,-0.0002586841583251953,-0.00012740067904815078,-6.735324859619141e-06,-0.053912213740458015,-0.0078125,38,38,False
L11.H15,8,"Find the pattern: 10, 20, 30, 40,",-0.0009765625,-0.03125,False,1,0.8021726608276367,0.8092209100723267,0.007048249244689941,0.00037173053715378046,-2.7418136596679688e-06,-0.09001956947162426,-0.125,156,170,False
L11.H15,9,"Find the pattern: 1, 4, 7, 10,",-0.00732421875,-0.015625,False,1,2.163538932800293,2.189499616622925,0.025960683822631836,0.0003516165306791663,6.67572021484375e-05,0.03025064822817632,0.03125,21,20,True
L11.H15,10,"Find the pattern: 2, 6, 10, 14,",0.00244140625,0.015625,False,1,2.6303646564483643,2.617943525314331,-0.012421131134033203,0.00040243519470095634,-0.0001678466796875,-0.07632263660017347,-0.0703125,30,30,False
L11.H15,11,"Find the pattern: 3, 8, 13, 18,",0.0009765625,-0.015625,False,1,2.7511720657348633,2.7473318576812744,-0.003840208053588867,0.00032301258761435747,0.00128173828125,0.03453947368421053,0.015625,6,6,False
