head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence,donor_token_prob_delta,donor_token_prob_increase_rate,donor_token_logit_delta,donor_token_rank_pre,donor_token_rank_post,donor_token_rank_increased
L12.H11,7,The opposite gender of king is the,-0.0018310546875,-0.015625,False,1,6.170797348022461,6.180640697479248,0.00984334945678711,3.5923003451898694e-05,4.76837158203125e-06,0.0037285607755406414,0.0,113,112,True
L12.H11,8,The opposite gender of heroine is the,0.001220703125,0.0234375,False,1,6.216458320617676,6.213141441345215,-0.0033168792724609375,0.0002562474401202053,-4.76837158203125e-06,-0.002901915264074289,0.0078125,74,75,False
L12.H11,9,The opposite gender of husband is the,0.00067138671875,0.0078125,False,1,5.8812761306762695,5.877508640289307,-0.0037674903869628906,3.118890163023025e-05,0.0001373291015625,0.006792452830188679,0.0078125,5,5,False
L12.H11,10,The opposite gender of wife is the,0.001220703125,0.0,False,1,5.4673919677734375,5.46350622177124,-0.0038857460021972656,0.00017326691886410117,9.5367431640625e-06,0.02661343978709248,0.01953125,270,267,True
L12.H11,11,The opposite gender of niece is the,6.103515625e-05,0.0078125,False,1,6.180138111114502,6.169820785522461,-0.010317325592041016,0.000211788690648973,-4.76837158203125e-06,-0.006535947712418301,0.0,162,164,False
L12.H11,12,The opposite gender of widow is the,0.002197265625,0.0234375,False,1,5.205077171325684,5.183637619018555,-0.021439552307128906,0.00011586563778109848,-1.1920928955078125e-06,-0.0038880248833592537,0.0078125,262,261,True
L12.H11,13,The opposite gender of queen is the,-0.0009765625,-0.015625,False,1,6.673324108123779,6.6747236251831055,0.0013995170593261719,4.949097638018429e-05,1.9073486328125e-06,0.001762114537444934,0.00390625,139,140,False
L12.H11,14,The opposite gender of brother is the,0.00018310546875,0.0,False,1,5.755229949951172,5.751736640930176,-0.0034933090209960938,-1.4988139810157008e-05,-1.430511474609375e-06,-0.006427423674343867,-0.0078125,416,420,False
L12.H11,15,The opposite gender of widower is the,-0.001708984375,-0.0078125,False,1,4.566003799438477,4.576816558837891,0.010812759399414062,6.378146645147353e-05,9.5367431640625e-06,0.010621348911311737,0.0078125,92,92,False
L12.H11,16,The opposite gender of uncle is the,0.00128173828125,0.015625,False,1,5.98775577545166,5.981256484985352,-0.006499290466308594,8.806388359516859e-05,1.5974044799804688e-05,0.03476907109496627,0.0390625,223,217,True
L12.H12,0,The opposite gender of goddess is the,-0.0015869140625,-0.03125,False,1,6.617692947387695,6.624856948852539,0.00716400146484375,0.00041768100345507264,-3.2186508178710938e-06,-0.021143304620203602,-0.02734375,815,823,False
L12.H12,1,The opposite gender of prince is the,-0.00225830078125,-0.0234375,False,1,6.714109420776367,6.725733280181885,0.011623859405517578,0.0007952249725349247,0.0,0.0,0.0078125,101,99,True
L12.H12,2,The opposite gender of bride is the,-0.000732421875,-0.0078125,False,1,3.2680201530456543,3.2614400386810303,-0.0065801143646240234,0.0006181827047839761,7.748603820800781e-07,0.056768558951965066,0.044921875,1591,1532,True
L12.H12,3,The opposite gender of wizard is the,0.0021209716796875,0.078125,False,1,6.806929588317871,6.774161338806152,-0.03276824951171875,0.0007542303064838052,-2.980232238769531e-07,-0.007776049766718507,0.001953125,2155,2148,True
L12.H12,4,The opposite gender of nephew is the,-0.007080078125,-0.125,True,2,5.539750099182129,5.621856689453125,0.0821065902709961,0.001693226397037506,2.47955322265625e-05,0.021922428330522766,-0.0078125,97,96,True
L12.H12,5,The opposite gender of groom is the,0.00482177734375,0.046875,False,1,6.353367805480957,6.340844631195068,-0.012523174285888672,0.0010204656282439828,7.271766662597656e-06,0.03532136653155762,0.02734375,552,529,True
L12.H12,6,The opposite gender of stewardess is the,-0.00335693359375,-0.0390625,False,1,6.090196132659912,6.10549783706665,0.015301704406738281,0.0008348955307155848,1.0728836059570312e-05,0.03617363344051447,0.03515625,390,380,True
L12.H12,7,The opposite gender of king is the,-0.002197265625,-0.0078125,False,1,6.170797348022461,6.1748528480529785,0.004055500030517578,0.0004295643884688616,1.1444091796875e-05,0.008948545861297539,0.015625,113,113,False
L12.H12,8,The opposite gender of heroine is the,0.00238037109375,0.0390625,False,1,6.216458320617676,6.193408012390137,-0.023050308227539062,0.0007699005072936416,0.00011444091796875,0.06964596633778293,0.08203125,74,72,True
L12.H12,9,The opposite gender of husband is the,0.00054931640625,-0.0078125,False,1,5.8812761306762695,5.894408226013184,0.013132095336914062,0.00029277277644723654,0.0001068115234375,0.005283018867924529,-0.0078125,5,5,False
L12.H12,10,The opposite gender of wife is the,0.000244140625,0.0,False,1,5.4673919677734375,5.46442985534668,-0.0029621124267578125,0.0006444858736358583,1.6450881958007812e-05,0.04590818363273453,0.04296875,270,262,True
L12.H12,11,The opposite gender of niece is the,-0.004486083984375,-0.109375,False,1,6.180138111114502,6.2330217361450195,0.05288362503051758,0.0014047154691070318,-2.002716064453125e-05,-0.027450980392156862,-0.05859375,162,167,False
L12.H12,12,The opposite gender of widow is the,-0.0045166015625,-0.03125,False,1,5.205077171325684,5.241718769073486,0.036641597747802734,0.0002617514692246914,1.1920928955078125e-05,0.038880248833592534,0.03125,262,258,True
L12.H12,13,The opposite gender of queen is the,0.005889892578125,0.1171875,False,1,6.673324108123779,6.624020099639893,-0.04930400848388672,0.002486842917278409,2.002716064453125e-05,0.018502202643171806,0.03515625,139,139,False
L12.H12,14,The opposite gender of brother is the,-0.02294921875,-0.265625,True,2,5.755229949951172,5.896830081939697,0.1416001319885254,0.00494676548987627,-9.5367431640625e-06,-0.04284949116229245,-0.08984375,416,452,False
L12.H12,15,The opposite gender of widower is the,0.02685546875,0.1484375,False,1,4.566003799438477,4.3986005783081055,-0.1674032211303711,0.003289705142378807,-4.1961669921875e-05,-0.04673393520977164,0.0234375,92,93,False
L12.H12,16,The opposite gender of uncle is the,-0.0130615234375,-0.1484375,False,1,5.98775577545166,6.063913822174072,0.07615804672241211,0.002515107160434127,4.172325134277344e-05,0.0908147379346134,0.05859375,223,212,True
L12.H13,0,The opposite gender of goddess is the,-0.0003662109375,-0.0078125,False,1,6.617692947387695,6.6234941482543945,0.005801200866699219,4.8063520807772875e-05,8.344650268554688e-07,0.00548159749412686,0.00390625,815,811,True
L12.H13,1,The opposite gender of prince is the,0.00091552734375,0.015625,False,1,6.714109420776367,6.70458459854126,-0.009524822235107422,6.189964187797159e-05,-1.621246337890625e-05,-0.011378848728246318,-0.0078125,101,102,False
L12.H13,2,The opposite gender of bride is the,0.0,0.0,False,1,3.2680201530456543,3.268554210662842,0.0005340576171875,8.47574119688943e-05,-2.384185791015625e-07,-0.017467248908296942,-0.021484375,1591,1606,False
L12.H13,3,The opposite gender of wizard is the,0.0001068115234375,0.0078125,False,1,6.806929588317871,6.802626132965088,-0.004303455352783203,0.00010851623665075749,5.960464477539063e-08,0.0015552099533437014,0.005859375,2155,2155,False
L12.H13,4,The opposite gender of nephew is the,0.000244140625,0.0078125,False,1,5.539750099182129,5.5336198806762695,-0.006130218505859375,3.2931886380538344e-05,1.239776611328125e-05,0.010961214165261383,0.015625,97,97,False
L12.H13,5,The opposite gender of groom is the,0.0003662109375,0.0078125,False,1,6.353367805480957,6.345946788787842,-0.007421016693115234,2.4723558453842998e-06,-3.2186508178710938e-06,-0.01563404748118124,-0.01171875,552,560,False
L12.H13,6,The opposite gender of stewardess is the,0.0006103515625,0.0078125,False,1,6.090196132659912,6.085395336151123,-0.0048007965087890625,0.0001320584851782769,-1.430511474609375e-06,-0.00482315112540193,-0.00390625,390,392,False
L12.H13,7,The opposite gender of king is the,0.0001220703125,0.0,False,1,6.170797348022461,6.170366287231445,-0.000431060791015625,0.0001012924185488373,-8.58306884765625e-06,-0.006711409395973154,-0.0078125,113,113,False
L12.H13,8,The opposite gender of heroine is the,-0.00048828125,-0.0078125,False,1,6.216458320617676,6.220173358917236,0.003715038299560547,0.0001295437105000019,4.76837158203125e-06,0.002901915264074289,0.0,74,74,False
L12.H13,9,The opposite gender of husband is the,-0.00091552734375,-0.0078125,False,1,5.8812761306762695,5.8903656005859375,0.009089469909667969,9.366394078824669e-05,0.0001373291015625,0.006792452830188679,0.0078125,5,5,False
L12.H13,10,The opposite gender of wife is the,0.002197265625,0.015625,False,1,5.4673919677734375,5.451677322387695,-0.015714645385742188,0.00015466217882931232,-2.6226043701171875e-06,-0.007318695941450432,-0.00390625,270,271,False
L12.H13,11,The opposite gender of niece is the,-0.000518798828125,-0.0078125,False,1,6.180138111114502,6.184388160705566,0.004250049591064453,6.732712790835649e-05,2.384185791015625e-06,0.0032679738562091504,0.00390625,162,162,False
L12.H13,12,The opposite gender of widow is the,0.0020751953125,0.015625,False,1,5.205077171325684,5.188192844390869,-0.016884326934814453,6.0831465816590935e-05,9.5367431640625e-07,0.003110419906687403,0.0078125,262,264,False
L12.H13,13,The opposite gender of queen is the,-0.000335693359375,0.0,False,1,6.673324108123779,6.672830581665039,-0.0004935264587402344,3.779093094635755e-05,6.67572021484375e-06,0.006167400881057269,0.01171875,139,137,True
L12.H13,14,The opposite gender of brother is the,-0.00018310546875,0.0,False,1,5.755229949951172,5.763006210327148,0.0077762603759765625,2.196720743086189e-06,-2.0265579223632812e-06,-0.009105516871987145,-0.0078125,416,420,False
L12.H13,15,The opposite gender of widower is the,0.00341796875,0.015625,False,1,4.566003799438477,4.5472211837768555,-0.018782615661621094,0.00017603008018340915,-4.76837158203125e-06,-0.0053106744556558685,0.0,92,92,False
L12.H13,16,The opposite gender of uncle is the,0.0003662109375,0.0,False,1,5.98775577545166,5.984846115112305,-0.0029096603393554688,7.917253242339939e-05,-5.9604644775390625e-06,-0.012973533990659055,-0.015625,223,225,False
L12.H14,0,The opposite gender of goddess is the,0.00042724609375,0.015625,False,1,6.617692947387695,6.617868900299072,0.00017595291137695312,0.0006273778853937984,4.649162292480469e-06,0.030540328895849646,0.0390625,815,794,True
L12.H14,1,The opposite gender of prince is the,-0.00225830078125,-0.0859375,False,1,6.714109420776367,6.743349552154541,0.029240131378173828,0.0012983770575374365,5.7220458984375e-06,0.004016064257028112,-0.05078125,101,100,True
L12.H14,2,The opposite gender of bride is the,0.00537109375,0.0390625,False,1,3.2680201530456543,3.24302077293396,-0.024999380111694336,0.00043842970626428723,2.980232238769531e-07,0.021834061135371178,0.048828125,1591,1543,True
L12.H14,3,The opposite gender of wizard is the,0.0001678466796875,-0.0078125,False,1,6.806929588317871,6.808917999267578,0.0019884109497070312,0.0008987108594737947,-1.2516975402832031e-06,-0.03265940902021773,-0.046875,2155,2210,False
L12.H14,4,The opposite gender of nephew is the,0.0008544921875,0.0,False,1,5.539750099182129,5.537487983703613,-0.002262115478515625,0.00010658701648935676,7.62939453125e-06,0.006745362563237774,-0.00390625,97,96,True
L12.H14,5,The opposite gender of groom is the,0.00042724609375,0.015625,False,1,6.353367805480957,6.344394683837891,-0.008973121643066406,0.00010761566227301955,1.0728836059570312e-06,0.0052113491603937466,0.015625,552,548,True
L12.H14,6,The opposite gender of stewardess is the,-0.00054931640625,0.0234375,False,1,6.090196132659912,6.080175399780273,-0.010020732879638672,0.0009033824317157269,2.4557113647460938e-05,0.08279742765273312,0.109375,390,361,True
L12.H14,7,The opposite gender of king is the,-0.001708984375,-0.0390625,False,1,6.170797348022461,6.183394432067871,0.012597084045410156,0.0008680815226398408,5.7220458984375e-06,0.0044742729306487695,-0.0234375,113,115,False
L12.H14,8,The opposite gender of heroine is the,-0.00030517578125,0.0078125,False,1,6.216458320617676,6.209949970245361,-0.006508350372314453,0.00014961737906560302,2.09808349609375e-05,0.012768427161926872,0.0234375,74,73,True
L12.H14,9,The opposite gender of husband is the,0.0010986328125,0.0234375,False,1,5.8812761306762695,5.879496097564697,-0.0017800331115722656,0.00018347967125009745,0.0005340576171875,0.026415094339622643,0.0390625,5,5,False
L12.H14,10,The opposite gender of wife is the,-0.0042724609375,-0.0390625,False,1,5.4673919677734375,5.491730690002441,0.024338722229003906,0.0003632640582509339,1.0251998901367188e-05,0.028609447771124417,0.01171875,270,269,True
L12.H14,11,The opposite gender of niece is the,-0.00152587890625,-0.0390625,False,1,6.180138111114502,6.18478536605835,0.004647254943847656,0.0001369356905343011,-1.049041748046875e-05,-0.01437908496732026,-0.02734375,162,163,False
L12.H14,12,The opposite gender of widow is the,0.003173828125,0.0859375,False,1,5.205077171325684,5.180007457733154,-0.025069713592529297,0.0009428961202502251,1.621246337890625e-05,0.05287713841368585,0.12109375,262,249,True
L12.H14,13,The opposite gender of queen is the,-0.00164794921875,-0.046875,False,1,6.673324108123779,6.692851543426514,0.019527435302734375,0.0011027428554371,-6.67572021484375e-06,-0.006167400881057269,-0.0234375,139,143,False
L12.H14,14,The opposite gender of brother is the,0.00030517578125,-0.0078125,False,1,5.755229949951172,5.756255149841309,0.0010251998901367188,4.265017923898995e-05,2.2649765014648438e-06,0.010176754151044456,0.0,416,412,True
L12.H14,15,The opposite gender of widower is the,0.001708984375,0.0390625,False,1,4.566003799438477,4.5563578605651855,-0.009645938873291016,0.0002468872698955238,1.8596649169921875e-05,0.020711630377057887,0.0546875,92,90,True
L12.H14,16,The opposite gender of uncle is the,0.00030517578125,0.015625,False,1,5.98775577545166,5.976930618286133,-0.010825157165527344,0.00011741751222871244,-2.6226043701171875e-06,-0.005708354955889984,0.0078125,223,224,False
L12.H15,0,The opposite gender of goddess is the,-0.002105712890625,-0.0390625,False,1,6.617692947387695,6.6317524909973145,0.01405954360961914,0.0001378988818032667,3.2186508178710938e-06,0.021143304620203602,0.015625,815,800,True
L12.H15,1,The opposite gender of prince is the,-0.0003662109375,-0.0078125,False,1,6.714109420776367,6.724221706390381,0.010112285614013672,8.059365791268647e-05,9.5367431640625e-06,0.006693440428380187,0.00390625,101,100,True
L12.H15,2,The opposite gender of bride is the,0.002685546875,0.0078125,False,1,3.2680201530456543,3.2612791061401367,-0.006741046905517578,-2.601419691927731e-05,1.7881393432617188e-07,0.013100436681222707,0.01171875,1591,1577,True
L12.H15,3,The opposite gender of wizard is the,-0.0006103515625,-0.0234375,False,1,6.806929588317871,6.818557262420654,0.011627674102783203,0.0002612499811220914,7.152557373046875e-07,0.01866251944012442,0.015625,2155,2147,True
L12.H15,4,The opposite gender of nephew is the,-0.0008544921875,-0.015625,True,2,5.539750099182129,5.549534797668457,0.009784698486328125,0.0001764642947819084,2.765655517578125e-05,0.024451939291736932,0.01953125,97,96,True
L12.H15,5,The opposite gender of groom is the,0.0035400390625,0.0546875,False,1,6.353367805480957,6.328524589538574,-0.024843215942382812,0.00038151739863678813,1.0013580322265625e-05,0.04863925883034163,0.0625,552,521,True
L12.H15,6,The opposite gender of stewardess is the,-0.00408935546875,-0.046875,False,1,6.090196132659912,6.101672172546387,0.01147603988647461,0.00020938717352692038,1.1444091796875e-05,0.03858520900321544,0.0390625,390,381,True
L12.H15,7,The opposite gender of king is the,-0.0008544921875,-0.0078125,False,1,6.170797348022461,6.176770210266113,0.005972862243652344,0.0001278375566471368,4.38690185546875e-05,0.0343027591349739,0.03125,113,110,True
L12.H15,8,The opposite gender of heroine is the,-0.0028076171875,-0.03125,False,1,6.216458320617676,6.225905418395996,0.009447097778320312,0.000394886767026037,3.814697265625e-06,0.0023215322112594312,0.0,74,74,False
L12.H15,9,The opposite gender of husband is the,0.00653076171875,0.0625,False,1,5.8812761306762695,5.8711724281311035,-0.010103702545166016,0.0007768741925247014,0.0001678466796875,0.00830188679245283,0.0078125,5,5,False
