head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence
L12.H14,5,"In Greek mythology, Asclepius is the god of the",0.000732421875,-0.015625,False,1,4.173164367675781,4.186821937561035,0.013657569885253906,0.00027332783793099225
L12.H14,6,"In Greek mythology, Hades is the god of the",0.0,0.0,False,1,1.2693835496902466,1.2693569660186768,-2.658367156982422e-05,-0.00016989257710520178
L12.H14,7,"In Greek mythology, Hypnos is the god of the",-0.0020751953125,-0.015625,False,1,2.9228100776672363,2.931671619415283,0.008861541748046875,0.00014404702233150601
L12.H14,8,"In Greek mythology, Uranus is the god of the",-0.00537109375,-0.046875,False,1,1.1523516178131104,1.1816564798355103,0.029304862022399902,-0.00012894562678411603
L12.H14,9,"In Greek mythology, Aphrodite is the god of the",-0.00439453125,-0.03125,False,1,1.7929787635803223,1.8206264972686768,0.027647733688354492,6.540806498378515e-05
L12.H14,10,"In Greek mythology, Harmonia is the god of the",-0.0029296875,-0.015625,False,1,3.7956271171569824,3.810098171234131,0.014471054077148438,0.00030545462504960597
L12.H14,11,"In Greek mythology, Triton is the god of the",-0.00244140625,-0.03125,False,1,0.6570227742195129,0.671743631362915,0.0147208571434021,-9.534793207421899e-05
L12.H14,12,"In Greek mythology, Dionysus is the god of the",0.0029296875,0.0078125,False,1,3.847024440765381,3.8390870094299316,-0.007937431335449219,0.0002792539307847619
L12.H14,13,"In Greek mythology, Pan is the god of the",-0.0015869140625,-0.015625,False,1,4.574787139892578,4.573835372924805,-0.0009517669677734375,0.0003157928877044469
L12.H14,14,"In Greek mythology, Poseidon is the god of the",-0.00341796875,-0.03125,False,1,0.8497400283813477,0.8636312484741211,0.013891220092773438,0.00027329172007739544
L12.H14,15,"In Greek mythology, Epimetheus is the god of the",0.0047607421875,0.03125,False,1,5.313243389129639,5.294593811035156,-0.018649578094482422,0.0003490417147986591
L12.H14,16,"In Greek mythology, Eros is the god of the",-0.0008544921875,-0.015625,False,1,5.276527404785156,5.2801737785339355,0.003646373748779297,0.00029526089201681316
L12.H14,17,"In Greek mythology, Hephaestus is the god of the",-0.002685546875,-0.015625,True,2,2.969637632369995,2.96816086769104,-0.0014767646789550781,2.8857437428086996e-05
L12.H14,18,"In Greek mythology, Boreas is the god of the",-0.0023193359375,-0.0234375,False,1,2.999314308166504,3.0033726692199707,0.004058361053466797,0.00015804250142537057
L12.H14,19,"In Greek mythology, Persephone is the god of the",0.007568359375,0.03125,False,1,3.406487226486206,3.3791942596435547,-0.027292966842651367,0.00024869205662980676
L12.H14,20,"In Greek mythology, Athena is the god of the",0.0048828125,0.0078125,False,1,3.1532227993011475,3.1288177967071533,-0.02440500259399414,4.851265111938119e-05
L12.H14,21,"In Greek mythology, Cronus is the god of the",0.004638671875,0.015625,False,1,4.026749134063721,4.022854328155518,-0.003894805908203125,0.0003202982188668102
L12.H14,22,"In Greek mythology, Nyx is the god of the",-0.01123046875,-0.046875,False,1,1.8867392539978027,1.914146900177002,0.02740764617919922,0.000297385937301442
L12.H14,23,"In Greek mythology, Selene is the god of the",-0.000732421875,-0.015625,False,1,1.7456753253936768,1.7515511512756348,0.005875825881958008,0.00017809773271437734
L12.H14,24,"In Greek mythology, Thanatos is the god of the",0.0048828125,0.015625,False,1,1.6907784938812256,1.6891272068023682,-0.0016512870788574219,1.9246654119342566e-05
L12.H14,25,"In Greek mythology, Eurus is the god of the",-0.000732421875,-0.0078125,False,1,3.8808417320251465,3.8847646713256836,0.003922939300537109,0.0002401859383098781
L12.H14,26,"In Greek mythology, Prometheus is the god of the",0.000732421875,-0.0078125,False,1,3.6894609928131104,3.690110445022583,0.0006494522094726562,0.00015521011664532125
L12.H14,27,"In Greek mythology, Hera is the god of the",0.00146484375,0.0,False,1,4.084482669830322,4.087672233581543,0.003189563751220703,0.0001850065018516034
L12.H14,28,"In Greek mythology, Nemesis is the god of the",0.00732421875,0.0234375,False,1,3.3072385787963867,3.2665200233459473,-0.04071855545043945,0.00014548160834237933
L12.H14,29,"In Greek mythology, Ares is the god of the",-0.00439453125,-0.03125,False,1,3.829709529876709,3.8511924743652344,0.02148294448852539,1.310417428612709e-05
L12.H14,30,"In Greek mythology, Hecate is the god of the",-0.0013427734375,-0.0234375,False,1,4.473052024841309,4.479643821716309,0.006591796875,0.00041005248203873634
L12.H14,31,"In Greek mythology, Artemis is the god of the",0.00439453125,0.0078125,False,1,1.8399977684020996,1.8221595287322998,-0.017838239669799805,-8.06584139354527e-05
L12.H14,32,"In Greek mythology, Demeter is the god of the",-0.00341796875,-0.015625,False,1,2.4704172611236572,2.4734573364257812,0.0030400753021240234,0.00020709146338049322
L12.H14,33,"In Greek mythology, Notus is the god of the",0.0009765625,0.0,False,1,6.098608493804932,6.0969977378845215,-0.0016107559204101562,0.00014433293836191297
L12.H14,34,"In Greek mythology, Apollo is the god of the",-0.00146484375,-0.03125,False,1,0.5882093906402588,0.5962680578231812,0.008058667182922363,7.025971717666835e-05
L12.H14,35,"In Greek mythology, Tyche is the god of the",-0.00439453125,-0.0390625,False,1,4.47575569152832,4.499216556549072,0.023460865020751953,0.0002151673543266952
L12.H14,36,"In Greek mythology, Gaia is the god of the",0.0,0.0,False,1,1.1965317726135254,1.1957533359527588,-0.0007784366607666016,7.640919648110867e-05
L12.H14,37,"In Greek mythology, Atlas is the god of the",-0.0015869140625,-0.0234375,False,1,3.632340431213379,3.6438450813293457,0.011504650115966797,0.00013303791638463736
L12.H14,38,"In Greek mythology, Hermes is the god of the",0.0,-0.0078125,False,1,5.669229507446289,5.668242931365967,-0.0009865760803222656,0.00021804351126775146
L12.H14,39,"In Greek mythology, Nike is the god of the",0.000579833984375,-0.0078125,False,1,5.488227844238281,5.496316909790039,0.008089065551757812,0.00028590275906026363
L12.H15,0,"In Greek mythology, Rhea is the god of the",0.000732421875,0.0,False,1,4.217076301574707,4.216243743896484,-0.0008325576782226562,9.240757208317518e-05
L12.H15,1,"In Greek mythology, Zeus is the god of the",-0.00390625,-0.046875,False,1,1.0285515785217285,1.050792932510376,0.02224135398864746,0.00015973951667547226
L12.H15,2,"In Greek mythology, Iris is the god of the",-0.00048828125,-0.046875,False,1,0.20996730029582977,0.2166082262992859,0.006640926003456116,-0.0003635869361460209
L12.H15,3,"In Greek mythology, Helios is the god of the",0.0009765625,-0.03125,False,1,0.9235879778862,0.9269952774047852,0.003407299518585205,-0.00015074724797159433
L12.H15,4,"In Greek mythology, Zephyrus is the god of the",0.0030517578125,0.0,False,1,3.9631547927856445,3.9845187664031982,0.02136397361755371,0.0007426794618368149
L12.H15,5,"In Greek mythology, Asclepius is the god of the",-0.001220703125,-0.0234375,False,1,4.173164367675781,4.196395397186279,0.023231029510498047,0.00024173740530386567
L12.H15,6,"In Greek mythology, Hades is the god of the",-0.01220703125,-0.046875,False,1,1.2693835496902466,1.2838280200958252,0.014444470405578613,0.00017280505562666804
L12.H15,7,"In Greek mythology, Hypnos is the god of the",-0.00390625,-0.0234375,False,1,2.9228100776672363,2.929020881652832,0.006210803985595703,0.00021397590171545744
L12.H15,8,"In Greek mythology, Uranus is the god of the",-0.00634765625,-0.0625,False,1,1.1523516178131104,1.1886112689971924,0.03625965118408203,0.00015191364218480885
L12.H15,9,"In Greek mythology, Aphrodite is the god of the",0.00048828125,0.0,False,1,1.7929787635803223,1.7886792421340942,-0.004299521446228027,0.00017675163690000772
L12.H15,10,"In Greek mythology, Harmonia is the god of the",-0.00244140625,-0.015625,False,1,3.7956271171569824,3.8139078617095947,0.018280744552612305,0.00026729924138635397
L12.H15,11,"In Greek mythology, Triton is the god of the",-0.00048828125,-0.015625,False,1,0.6570227742195129,0.6608899235725403,0.0038671493530273438,-0.00020246503117959946
L12.H15,12,"In Greek mythology, Dionysus is the god of the",-0.0023193359375,-0.015625,False,1,3.847024440765381,3.8437554836273193,-0.0032689571380615234,0.00033425597939640284
L12.H15,13,"In Greek mythology, Pan is the god of the",-0.001220703125,-0.015625,False,1,4.574787139892578,4.580635070800781,0.005847930908203125,0.00018641530186869204
L12.H15,14,"In Greek mythology, Poseidon is the god of the",-0.0029296875,-0.03125,False,1,0.8497400283813477,0.8611310124397278,0.011390984058380127,0.00023657962447032332
L12.H15,15,"In Greek mythology, Epimetheus is the god of the",0.0048828125,0.03125,False,1,5.313243389129639,5.299038887023926,-0.01420450210571289,0.0002852249308489263
L12.H15,16,"In Greek mythology, Eros is the god of the",-0.00115966796875,-0.015625,False,1,5.276527404785156,5.281876564025879,0.005349159240722656,0.0002943185390904546
L12.H15,17,"In Greek mythology, Hephaestus is the god of the",0.002197265625,0.0078125,False,1,2.969637632369995,2.9708261489868164,0.001188516616821289,0.00035398511681705713
L12.H15,18,"In Greek mythology, Boreas is the god of the",0.00048828125,-0.015625,False,1,2.999314308166504,3.0063843727111816,0.007070064544677734,-3.8177240639925e-06
L12.H15,19,"In Greek mythology, Persephone is the god of the",-0.002685546875,-0.0078125,False,1,3.406487226486206,3.41070294380188,0.004215717315673828,0.00010384712368249893
L12.H15,20,"In Greek mythology, Athena is the god of the",0.00390625,0.0078125,False,1,3.1532227993011475,3.1254258155822754,-0.02779698371887207,0.0003073930856771767
L12.H15,21,"In Greek mythology, Cronus is the god of the",-0.0008544921875,-0.0234375,False,1,4.026749134063721,4.046170234680176,0.019421100616455078,0.00015927321510389447
L12.H15,22,"In Greek mythology, Nyx is the god of the",-0.00634765625,-0.046875,False,1,1.8867392539978027,1.9143314361572266,0.027592182159423828,0.00023068406153470278
L12.H15,23,"In Greek mythology, Selene is the god of the",0.0029296875,-0.015625,False,1,1.7456753253936768,1.7509076595306396,0.005232334136962891,0.00021927471971139312
L12.H15,24,"In Greek mythology, Thanatos is the god of the",-0.0126953125,-0.0546875,True,2,1.6907784938812256,1.7060047388076782,0.015226244926452637,0.0003801542043220252
L12.H15,25,"In Greek mythology, Eurus is the god of the",-0.000244140625,-0.0078125,False,1,3.8808417320251465,3.89237904548645,0.011537313461303711,0.00020282831974327564
L12.H15,26,"In Greek mythology, Prometheus is the god of the",0.0029296875,-0.015625,False,1,3.6894609928131104,3.7055435180664062,0.0160825252532959,0.00029517931398004293
L12.H15,27,"In Greek mythology, Hera is the god of the",0.001953125,0.0078125,False,1,4.084482669830322,4.079953193664551,-0.004529476165771484,0.00020868107094429433
L12.H15,28,"In Greek mythology, Nemesis is the god of the",-0.00439453125,-0.0234375,False,1,3.3072385787963867,3.339475154876709,0.032236576080322266,0.00022434635320678353
L12.H15,29,"In Greek mythology, Ares is the god of the",-0.001220703125,-0.015625,False,1,3.829709529876709,3.835749387741089,0.006039857864379883,0.0001448050606995821
L12.H15,30,"In Greek mythology, Hecate is the god of the",0.00177001953125,0.015625,False,1,4.473052024841309,4.4773054122924805,0.004253387451171875,0.00027210870757699013
L12.H15,31,"In Greek mythology, Artemis is the god of the",0.001953125,0.0078125,False,1,1.8399977684020996,1.830945372581482,-0.009052395820617676,0.00015040805737953633
L12.H15,32,"In Greek mythology, Demeter is the god of the",-0.006591796875,-0.046875,False,1,2.4704172611236572,2.4980132579803467,0.027595996856689453,0.0004315469413995743
L12.H15,33,"In Greek mythology, Notus is the god of the",-0.0030517578125,-0.046875,False,1,6.098608493804932,6.110836029052734,0.012227535247802734,0.00019320030696690083
L12.H15,34,"In Greek mythology, Apollo is the god of the",-0.00244140625,-0.0625,False,1,0.5882093906402588,0.6053253412246704,0.01711595058441162,-0.0002680030302144587
L12.H15,35,"In Greek mythology, Tyche is the god of the",0.001220703125,0.0078125,False,1,4.47575569152832,4.4738545417785645,-0.0019011497497558594,0.000246880401391536
L12.H15,36,"In Greek mythology, Gaia is the god of the",-0.00439453125,-0.03125,False,1,1.1965317726135254,1.2067601680755615,0.010228395462036133,4.83634794363752e-05
L12.H15,37,"In Greek mythology, Atlas is the god of the",-0.00146484375,-0.0234375,False,1,3.632340431213379,3.648197650909424,0.015857219696044922,0.00014511786866933107
L12.H15,38,"In Greek mythology, Hermes is the god of the",0.000701904296875,0.0078125,False,1,5.669229507446289,5.665383815765381,-0.003845691680908203,0.0002842918620444834
L12.H15,39,"In Greek mythology, Nike is the god of the",0.00048828125,0.0,False,1,5.488227844238281,5.49990177154541,0.011673927307128906,0.0005108157638460398
L13.H0,0,"In Greek mythology, Rhea is the god of the",-0.00537109375,-0.046875,False,1,4.217076301574707,4.247530937194824,0.030454635620117188,0.0013800328597426414
L13.H0,1,"In Greek mythology, Zeus is the god of the",-0.00244140625,-0.046875,False,1,1.0285515785217285,1.0459113121032715,0.01735973358154297,-0.00017036916688084602
L13.H0,2,"In Greek mythology, Iris is the god of the",-0.00048828125,-0.03125,False,1,0.20996730029582977,0.2143983691930771,0.0044310688972473145,-8.674024138599634e-05
L13.H0,3,"In Greek mythology, Helios is the god of the",-0.0029296875,-0.078125,False,1,0.9235879778862,0.9448784589767456,0.021290481090545654,-0.00014868930156808347
L13.H0,4,"In Greek mythology, Zephyrus is the god of the",0.0076904296875,0.015625,False,1,3.9631547927856445,3.9705002307891846,0.007345438003540039,0.0010867957025766373
L13.H0,5,"In Greek mythology, Asclepius is the god of the",-0.01123046875,-0.0859375,False,1,4.173164367675781,4.24334716796875,0.07018280029296875,0.0008979747071862221
L13.H0,6,"In Greek mythology, Hades is the god of the",-0.00341796875,-0.03125,False,1,1.2693835496902466,1.275680422782898,0.006296873092651367,4.679390258388594e-05
L13.H0,7,"In Greek mythology, Hypnos is the god of the",-0.0333251953125,-0.15625,True,2,2.9228100776672363,2.943796157836914,0.020986080169677734,0.00441349670290947
L13.H0,8,"In Greek mythology, Uranus is the god of the",-0.0126953125,-0.09375,False,1,1.1523516178131104,1.2141518592834473,0.061800241470336914,0.0007809323142282665
L13.H0,9,"In Greek mythology, Aphrodite is the god of the",0.0068359375,0.0078125,False,1,1.7929787635803223,1.7503553628921509,-0.04262340068817139,0.001487969420850277
L13.H0,10,"In Greek mythology, Harmonia is the god of the",0.02490234375,0.109375,False,1,3.7956271171569824,3.6707916259765625,-0.12483549118041992,0.0031750136986374855
L13.H0,11,"In Greek mythology, Triton is the god of the",-0.00048828125,-0.015625,False,1,0.6570227742195129,0.6620539426803589,0.005031168460845947,-0.0002577381965238601
L13.H0,12,"In Greek mythology, Dionysus is the god of the",0.006103515625,0.0546875,False,1,3.847024440765381,3.7785120010375977,-0.0685124397277832,0.0026024547405540943
L13.H0,13,"In Greek mythology, Pan is the god of the",-0.0009765625,-0.0234375,False,1,4.574787139892578,4.586295127868652,0.011507987976074219,0.0008997482946142554
L13.H0,14,"In Greek mythology, Poseidon is the god of the",0.0,-0.015625,False,1,0.8497400283813477,0.8509795665740967,0.0012395381927490234,0.00021933506650384516
L13.H0,15,"In Greek mythology, Epimetheus is the god of the",-0.000244140625,-0.0078125,False,1,5.313243389129639,5.328151226043701,0.0149078369140625,0.00041166634764522314
L13.H0,16,"In Greek mythology, Eros is the god of the",0.0015869140625,0.0078125,False,1,5.276527404785156,5.276554584503174,2.7179718017578125e-05,0.000982358236797154
L13.H0,17,"In Greek mythology, Hephaestus is the god of the",0.000244140625,-0.0078125,False,1,2.969637632369995,2.9951658248901367,0.0255281925201416,0.000989344553090632
