head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence
L14.H1,16,"Find the pattern: 8, 18, 28, 38,",-0.01220703125,0.03125,False,1,2.161817789077759,2.1446807384490967,-0.01713705062866211,0.001548737520352006
L14.H1,17,"Find the pattern: 9, 20, 31, 42,",-0.00213623046875,0.0,False,1,3.486809492111206,3.454822540283203,-0.03198695182800293,0.0010440862970426679
L14.H1,18,"Find the pattern: 10, 22, 34, 46,",0.003173828125,-0.03125,False,1,2.9894156455993652,3.002768039703369,0.013352394104003906,0.004155348986387253
L14.H1,19,"Find the pattern: 11, 24, 37, 50,",0.00390625,0.015625,False,1,3.2474098205566406,3.2271084785461426,-0.020301342010498047,0.0006001645233482122
L14.H1,20,"Find the pattern: 12, 26, 40, 54,",-0.0010986328125,0.0,False,1,3.211332321166992,3.184575080871582,-0.026757240295410156,0.0010336816776543856
L14.H1,21,"Find the pattern: 13, 28, 43, 58,",0.0030517578125,0.0,True,2,3.3751590251922607,3.3235628604888916,-0.05159616470336914,0.001753760501742363
L14.H1,22,"Find the pattern: 14, 30, 46, 62,",0.00634765625,0.046875,False,1,3.2701761722564697,3.2336795330047607,-0.036496639251708984,0.0015419945120811462
L14.H1,23,"Find the pattern: 15, 32, 49, 66,",0.0068359375,0.0625,False,1,3.2707605361938477,3.2222540378570557,-0.04850649833679199,0.0013421190669760108
L14.H1,24,"Find the pattern: 16, 34, 52, 70,",-0.0037841796875,-0.03125,False,1,3.166257619857788,3.1333398818969727,-0.03291773796081543,0.00303295673802495
L14.H1,25,"Find the pattern: 17, 36, 55, 74,",-0.00048828125,0.0,False,1,3.5320112705230713,3.4650378227233887,-0.06697344779968262,0.0018086784984916449
L14.H1,26,"Find the pattern: 18, 38, 58, 78,",0.010498046875,0.09375,False,1,2.8888168334960938,2.825536012649536,-0.06328082084655762,0.001922092167660594
L14.H1,27,"Find the pattern: 19, 40, 61, 82,",0.0042724609375,0.0625,False,1,3.8505711555480957,3.786201238632202,-0.06436991691589355,0.0014924632851034403
L14.H1,28,"Find the pattern: 20, 42, 64, 86,",-0.0076904296875,-0.0078125,True,2,3.473569393157959,3.4044182300567627,-0.06915116310119629,0.0029034498147666454
L14.H1,29,"Find the pattern: 21, 44, 67, 90,",0.0069580078125,0.0859375,False,1,4.050413131713867,3.989713191986084,-0.0606999397277832,0.0015534129925072193
L14.H2,0,"Find the pattern: 2, 5, 8, 11,",0.0029296875,-0.015625,False,1,2.456725597381592,2.448646068572998,-0.00807952880859375,0.00028959967312403023
L14.H2,1,"Find the pattern: 3, 7, 11, 15,",0.009521484375,0.015625,False,1,2.671868324279785,2.6552622318267822,-0.01660609245300293,0.00044024083763360977
L14.H2,2,"Find the pattern: 4, 9, 14, 19,",0.001953125,0.0,False,1,2.819556474685669,2.814222812652588,-0.005333662033081055,0.0003583603538572788
L14.H2,3,"Find the pattern: 5, 10, 15, 20,",0.001953125,0.0,False,1,1.9480433464050293,1.9450372457504272,-0.0030061006546020508,0.0002534360100980848
L14.H2,4,"Find the pattern: 6, 12, 18, 24,",-0.00244140625,-0.015625,False,1,1.4196994304656982,1.4315038919448853,0.011804461479187012,0.0004855808801949024
L14.H2,5,"Find the pattern: 7, 14, 21, 28,",0.00048828125,-0.015625,False,1,1.0239050388336182,1.024213433265686,0.0003083944320678711,0.00011444283882156014
L14.H2,6,"Find the pattern: 8, 16, 24, 32,",0.001953125,0.015625,False,1,1.6853491067886353,1.6708792448043823,-0.01446986198425293,0.00032730656675994396
L14.H2,7,"Find the pattern: 9, 18, 27, 36,",0.001953125,0.046875,False,1,0.36690929532051086,0.3540205657482147,-0.012888729572296143,0.0001556267961859703
L14.H2,8,"Find the pattern: 10, 20, 30, 40,",-0.0009765625,-0.03125,False,1,0.8021726608276367,0.8098433017730713,0.00767064094543457,0.00012072633398929611
L14.H2,9,"Find the pattern: 1, 4, 7, 10,",-0.004150390625,-0.03125,False,1,2.163538932800293,2.17427396774292,0.010735034942626953,9.91767446976155e-05
L14.H2,10,"Find the pattern: 2, 6, 10, 14,",0.005615234375,0.0,False,1,2.6303646564483643,2.6172664165496826,-0.01309823989868164,0.0003796456439886242
L14.H2,11,"Find the pattern: 3, 8, 13, 18,",0.005615234375,0.0,False,1,2.7511720657348633,2.745208501815796,-0.005963563919067383,0.00015048962086439133
L14.H2,12,"Find the pattern: 4, 10, 16, 22,",-0.0020751953125,-0.03125,False,1,3.315431594848633,3.3130102157592773,-0.0024213790893554688,0.00042669280082918704
L14.H2,13,"Find the pattern: 5, 12, 19, 26,",-0.0020751953125,-0.0234375,False,1,3.3633499145507812,3.367486000061035,0.004136085510253906,0.00013878534082323313
L14.H2,14,"Find the pattern: 6, 14, 22, 30,",0.00390625,0.015625,False,1,2.7978432178497314,2.789055585861206,-0.00878763198852539,0.00013542336819227785
L14.H2,15,"Find the pattern: 7, 16, 25, 34,",-0.0067138671875,-0.03125,False,1,2.688181161880493,2.694535732269287,0.006354570388793945,0.0006578864995390177
L14.H2,16,"Find the pattern: 8, 18, 28, 38,",-0.00830078125,-0.03125,False,1,2.161817789077759,2.176276206970215,0.014458417892456055,0.0004810318350791931
L14.H2,17,"Find the pattern: 9, 20, 31, 42,",0.00103759765625,0.0078125,False,1,3.486809492111206,3.4794507026672363,-0.0073587894439697266,0.00037635103217326105
L14.H2,18,"Find the pattern: 10, 22, 34, 46,",0.012451171875,0.078125,False,1,2.9894156455993652,2.946193218231201,-0.04322242736816406,0.000794602558016777
L14.H2,19,"Find the pattern: 11, 24, 37, 50,",-0.000732421875,-0.015625,False,1,3.2474098205566406,3.2504684925079346,0.0030586719512939453,0.0004484849632717669
L14.H2,20,"Find the pattern: 12, 26, 40, 54,",0.0009765625,-0.015625,False,1,3.211332321166992,3.2046186923980713,-0.0067136287689208984,0.00029488158179447055
L14.H2,21,"Find the pattern: 13, 28, 43, 58,",-0.0025634765625,-0.0625,True,2,3.3751590251922607,3.3884613513946533,0.013302326202392578,0.0008299709297716618
L14.H2,22,"Find the pattern: 14, 30, 46, 62,",-0.0030517578125,-0.046875,False,1,3.2701761722564697,3.286397933959961,0.01622176170349121,0.00021449243649840355
L14.H2,23,"Find the pattern: 15, 32, 49, 66,",-0.00048828125,-0.03125,False,1,3.2707605361938477,3.2844409942626953,0.013680458068847656,0.00017519312677904963
L14.H2,24,"Find the pattern: 16, 34, 52, 70,",-0.001220703125,-0.015625,False,1,3.166257619857788,3.167632818222046,0.0013751983642578125,0.0008148755878210068
L14.H2,25,"Find the pattern: 17, 36, 55, 74,",-0.00146484375,-0.03125,False,1,3.5320112705230713,3.527759552001953,-0.004251718521118164,0.00028965482488274574
L14.H2,26,"Find the pattern: 18, 38, 58, 78,",0.003173828125,0.0,False,1,2.8888168334960938,2.8726806640625,-0.01613616943359375,0.0005408149445429444
L14.H2,27,"Find the pattern: 19, 40, 61, 82,",6.103515625e-05,-0.0078125,False,1,3.8505711555480957,3.830014228820801,-0.020556926727294922,0.0002634915290400386
L14.H2,28,"Find the pattern: 20, 42, 64, 86,",-0.002197265625,-0.0234375,True,2,3.473569393157959,3.4690604209899902,-0.00450897216796875,0.00040308316238224506
L14.H2,29,"Find the pattern: 21, 44, 67, 90,",0.000244140625,-0.0078125,False,1,4.050413131713867,4.040117263793945,-0.010295867919921875,0.00018498487770557404
L14.H3,0,"Find the pattern: 2, 5, 8, 11,",-0.005615234375,0.046875,False,1,2.456725597381592,2.4719228744506836,0.015197277069091797,0.0014997770776972175
L14.H3,1,"Find the pattern: 3, 7, 11, 15,",-0.0357666015625,-0.09375,False,1,2.671868324279785,2.761542320251465,0.08967399597167969,0.007274948060512543
L14.H3,2,"Find the pattern: 4, 9, 14, 19,",0.020751953125,-0.03125,False,1,2.819556474685669,2.948983907699585,0.12942743301391602,0.01721285656094551
L14.H3,3,"Find the pattern: 5, 10, 15, 20,",-0.07080078125,-0.25,False,1,1.9480433464050293,2.2127785682678223,0.26473522186279297,0.011898758821189404
L14.H3,4,"Find the pattern: 6, 12, 18, 24,",-0.04052734375,-0.1875,False,1,1.4196994304656982,1.614387035369873,0.1946876049041748,0.0057805427350103855
L14.H3,5,"Find the pattern: 7, 14, 21, 28,",-0.02197265625,-0.140625,False,1,1.0239050388336182,1.1442326307296753,0.12032759189605713,0.0026578232645988464
L14.H3,6,"Find the pattern: 8, 16, 24, 32,",-0.03173828125,-0.203125,False,1,1.6853491067886353,1.8772567510604858,0.19190764427185059,0.004146548453718424
L14.H3,7,"Find the pattern: 9, 18, 27, 36,",0.0009765625,-0.046875,False,1,0.36690929532051086,0.3676079213619232,0.0006986260414123535,0.0004568651784211397
L14.H3,8,"Find the pattern: 10, 20, 30, 40,",-0.0048828125,-0.046875,False,1,0.8021726608276367,0.8381786942481995,0.036006033420562744,0.0004557573702186346
L14.H3,9,"Find the pattern: 1, 4, 7, 10,",-0.006103515625,0.0,False,1,2.163538932800293,2.17549729347229,0.01195836067199707,0.003623343538492918
L14.H3,10,"Find the pattern: 2, 6, 10, 14,",-0.042236328125,-0.125,False,1,2.6303646564483643,2.7463786602020264,0.11601400375366211,0.006307604722678661
L14.H3,11,"Find the pattern: 3, 8, 13, 18,",-0.0009765625,0.015625,False,1,2.7511720657348633,2.7919652462005615,0.04079318046569824,0.0033718182239681482
L14.H3,12,"Find the pattern: 4, 10, 16, 22,",-0.009765625,-0.1484375,False,1,3.315431594848633,3.4333605766296387,0.11792898178100586,0.012685254216194153
L14.H3,13,"Find the pattern: 5, 12, 19, 26,",-0.003173828125,-0.171875,False,1,3.3633499145507812,3.420330286026001,0.05698037147521973,0.006773433182388544
L14.H3,14,"Find the pattern: 6, 14, 22, 30,",-0.02685546875,-0.203125,False,1,2.7978432178497314,2.9255380630493164,0.12769484519958496,0.004816100466996431
L14.H3,15,"Find the pattern: 7, 16, 25, 34,",0.019775390625,0.046875,False,1,2.688181161880493,2.6697237491607666,-0.018457412719726562,0.005333518143743277
L14.H3,16,"Find the pattern: 8, 18, 28, 38,",0.0,-0.0625,False,1,2.161817789077759,2.1458427906036377,-0.015974998474121094,0.005164741538465023
L14.H3,17,"Find the pattern: 9, 20, 31, 42,",-0.01776123046875,-0.2109375,True,3,3.486809492111206,3.505929946899414,0.019120454788208008,0.011769415810704231
L14.H3,18,"Find the pattern: 10, 22, 34, 46,",-0.05908203125,-0.4609375,False,1,2.9894156455993652,3.2822937965393066,0.2928781509399414,0.026090208441019058
L14.H3,19,"Find the pattern: 11, 24, 37, 50,",0.0128173828125,0.125,False,1,3.2474098205566406,3.1688461303710938,-0.07856369018554688,0.006617380306124687
L14.H3,20,"Find the pattern: 12, 26, 40, 54,",-0.0037841796875,-0.046875,False,1,3.211332321166992,3.244040012359619,0.03270769119262695,0.004294208250939846
L14.H3,21,"Find the pattern: 13, 28, 43, 58,",-0.0018310546875,-0.015625,True,2,3.3751590251922607,3.3942325115203857,0.019073486328125,0.007325863931328058
L14.H3,22,"Find the pattern: 14, 30, 46, 62,",0.0025634765625,-0.109375,False,1,3.2701761722564697,3.2923078536987305,0.022131681442260742,0.006782701704651117
L14.H3,23,"Find the pattern: 15, 32, 49, 66,",0.0157470703125,0.15625,False,1,3.2707605361938477,3.173504590988159,-0.09725594520568848,0.013117720372974873
L14.H3,24,"Find the pattern: 16, 34, 52, 70,",-0.033935546875,-0.3515625,True,3,3.166257619857788,3.190218210220337,0.023960590362548828,0.037281304597854614
L14.H3,25,"Find the pattern: 17, 36, 55, 74,",-0.018310546875,-0.2578125,False,1,3.5320112705230713,3.6038992404937744,0.07188796997070312,0.017506001517176628
L14.H3,26,"Find the pattern: 18, 38, 58, 78,",0.018310546875,0.03125,False,1,2.8888168334960938,2.889299154281616,0.00048232078552246094,0.011619800701737404
L14.H3,27,"Find the pattern: 19, 40, 61, 82,",0.00531005859375,-0.0390625,False,1,3.8505711555480957,3.8477861881256104,-0.0027849674224853516,0.0048920996487140656
L14.H3,28,"Find the pattern: 20, 42, 64, 86,",0.0135498046875,0.0625,False,1,3.473569393157959,3.462352991104126,-0.011216402053833008,0.009038852527737617
L14.H3,29,"Find the pattern: 21, 44, 67, 90,",0.0040283203125,-0.078125,False,1,4.050413131713867,4.110812187194824,0.06039905548095703,0.007450177799910307
L14.H4,0,"Find the pattern: 2, 5, 8, 11,",-0.00146484375,0.0,False,1,2.456725597381592,2.4621386528015137,0.005413055419921875,0.00011139624984934926
L14.H4,1,"Find the pattern: 3, 7, 11, 15,",0.00146484375,0.015625,False,1,2.671868324279785,2.683076858520508,0.011208534240722656,0.0003814368974417448
L14.H4,2,"Find the pattern: 4, 9, 14, 19,",0.0,0.0,False,1,2.819556474685669,2.815964937210083,-0.0035915374755859375,0.00016986392438411713
L14.H4,3,"Find the pattern: 5, 10, 15, 20,",-0.001953125,-0.015625,False,1,1.9480433464050293,1.9603602886199951,0.01231694221496582,-5.8311226894147694e-05
L14.H4,4,"Find the pattern: 6, 12, 18, 24,",0.005859375,0.03125,False,1,1.4196994304656982,1.3925408124923706,-0.027158617973327637,0.000373668794054538
L14.H4,5,"Find the pattern: 7, 14, 21, 28,",0.00146484375,0.0,False,1,1.0239050388336182,1.0179542303085327,-0.005950808525085449,0.00010571721941232681
L14.H4,6,"Find the pattern: 8, 16, 24, 32,",0.01220703125,0.09375,False,1,1.6853491067886353,1.610161304473877,-0.0751878023147583,0.0010309935314580798
L14.H4,7,"Find the pattern: 9, 18, 27, 36,",0.00048828125,0.046875,False,1,0.36690929532051086,0.36468765139579773,-0.0022216439247131348,-0.00015707066631875932
L14.H4,8,"Find the pattern: 10, 20, 30, 40,",-0.00048828125,-0.015625,False,1,0.8021726608276367,0.8080893754959106,0.005916714668273926,-0.000277010869467631
L14.H4,9,"Find the pattern: 1, 4, 7, 10,",-0.003173828125,0.0,False,1,2.163538932800293,2.173391580581665,0.00985264778137207,0.0002463561249896884
L14.H4,10,"Find the pattern: 2, 6, 10, 14,",0.0009765625,0.015625,False,1,2.6303646564483643,2.630079984664917,-0.0002846717834472656,0.0004312591627240181
L14.H4,11,"Find the pattern: 3, 8, 13, 18,",-0.001708984375,0.0,False,1,2.7511720657348633,2.753797769546509,0.002625703811645508,0.0001834749709814787
L14.H4,12,"Find the pattern: 4, 10, 16, 22,",-0.003173828125,-0.015625,False,1,3.315431594848633,3.3116891384124756,-0.0037424564361572266,0.0004452959983609617
L14.H4,13,"Find the pattern: 5, 12, 19, 26,",-0.0009765625,-0.0078125,False,1,3.3633499145507812,3.3823626041412354,0.0190126895904541,0.00019584252731874585
L14.H4,14,"Find the pattern: 6, 14, 22, 30,",0.004150390625,0.015625,False,1,2.7978432178497314,2.7882003784179688,-0.009642839431762695,0.00031340407440438867
L14.H4,15,"Find the pattern: 7, 16, 25, 34,",0.0006103515625,0.0,False,1,2.688181161880493,2.695258617401123,0.007077455520629883,9.542854968458414e-05
L14.H4,16,"Find the pattern: 8, 18, 28, 38,",0.001708984375,0.015625,False,1,2.161817789077759,2.1618456840515137,2.7894973754882812e-05,0.0003417409025132656
L14.H4,17,"Find the pattern: 9, 20, 31, 42,",0.00189208984375,0.0390625,False,1,3.486809492111206,3.5018362998962402,0.01502680778503418,0.0004882155917584896
L14.H4,18,"Find the pattern: 10, 22, 34, 46,",0.00244140625,0.0390625,False,1,2.9894156455993652,2.9760513305664062,-0.013364315032958984,0.00019453209824860096
L14.H4,19,"Find the pattern: 11, 24, 37, 50,",-0.00341796875,-0.03125,False,1,3.2474098205566406,3.265073537826538,0.01766371726989746,0.00023710099048912525
L14.H4,20,"Find the pattern: 12, 26, 40, 54,",-0.002685546875,-0.015625,False,1,3.211332321166992,3.223376512527466,0.012044191360473633,0.00027543993201106787
L14.H4,21,"Find the pattern: 13, 28, 43, 58,",-0.000732421875,-0.015625,False,1,3.3751590251922607,3.3976306915283203,0.02247166633605957,0.00028084777295589447
L14.H4,22,"Find the pattern: 14, 30, 46, 62,",-0.00341796875,-0.015625,False,1,3.2701761722564697,3.288212299346924,0.0180361270904541,0.00010976556222885847
L14.H4,23,"Find the pattern: 15, 32, 49, 66,",-0.0029296875,-0.046875,False,1,3.2707605361938477,3.30014705657959,0.029386520385742188,0.0002537461696192622
L14.H4,24,"Find the pattern: 16, 34, 52, 70,",-0.00146484375,0.0,False,1,3.166257619857788,3.18034029006958,0.014082670211791992,0.000386884348699823
L14.H4,25,"Find the pattern: 17, 36, 55, 74,",-0.000732421875,-0.015625,False,1,3.5320112705230713,3.5502586364746094,0.018247365951538086,0.0001260414719581604
L14.H4,26,"Find the pattern: 18, 38, 58, 78,",-0.005126953125,-0.015625,False,1,2.8888168334960938,2.9023966789245605,0.013579845428466797,0.00026533310301601887
L14.H4,27,"Find the pattern: 19, 40, 61, 82,",-0.0008544921875,0.0,False,1,3.8505711555480957,3.8654778003692627,0.014906644821166992,0.00018475466640666127
L14.H4,28,"Find the pattern: 20, 42, 64, 86,",-0.0009765625,0.0,True,1,3.473569393157959,3.485405683517456,0.01183629035949707,0.00012579053873196244
L14.H4,29,"Find the pattern: 21, 44, 67, 90,",-0.0042724609375,0.0078125,False,1,4.050413131713867,4.049516677856445,-0.000896453857421875,0.0005911090993322432
L14.H5,0,"Find the pattern: 2, 5, 8, 11,",-0.00146484375,-0.03125,False,1,2.456725597381592,2.4661366939544678,0.009411096572875977,0.00020866765407845378
L14.H5,1,"Find the pattern: 3, 7, 11, 15,",0.003662109375,0.015625,False,1,2.671868324279785,2.6788034439086914,0.00693511962890625,0.0006087841466069221
L14.H5,2,"Find the pattern: 4, 9, 14, 19,",-0.013427734375,-0.046875,False,1,2.819556474685669,2.8258824348449707,0.006325960159301758,0.0011544303270056844
L14.H5,3,"Find the pattern: 5, 10, 15, 20,",0.00830078125,0.015625,False,1,1.9480433464050293,1.921894907951355,-0.026148438453674316,0.0003803101135417819
L14.H5,4,"Find the pattern: 6, 12, 18, 24,",0.0087890625,0.03125,False,1,1.4196994304656982,1.3791618347167969,-0.04053759574890137,0.0011174904648214579
L14.H5,5,"Find the pattern: 7, 14, 21, 28,",0.0107421875,0.09375,False,1,1.0239050388336182,0.966007649898529,-0.05789738893508911,0.0011687316000461578
L14.H5,6,"Find the pattern: 8, 16, 24, 32,",0.0078125,0.078125,False,1,1.6853491067886353,1.6336714029312134,-0.051677703857421875,0.0007535600452683866
L14.H5,7,"Find the pattern: 9, 18, 27, 36,",0.0009765625,0.03125,False,1,0.36690929532051086,0.36146366596221924,-0.005445629358291626,-0.00020182202570140362
L14.H5,8,"Find the pattern: 10, 20, 30, 40,",0.0009765625,-0.015625,False,1,0.8021726608276367,0.7961630821228027,-0.006009578704833984,0.0001847687817644328
L14.H5,9,"Find the pattern: 1, 4, 7, 10,",-0.00390625,-0.046875,False,1,2.163538932800293,2.1833391189575195,0.019800186157226562,0.0001566498540341854
L14.H5,10,"Find the pattern: 2, 6, 10, 14,",0.007568359375,0.03125,False,1,2.6303646564483643,2.616177797317505,-0.014186859130859375,0.0009229282150045037
L14.H5,11,"Find the pattern: 3, 8, 13, 18,",0.001220703125,0.0,False,1,2.7511720657348633,2.7435598373413086,-0.0076122283935546875,0.0002833399921655655
L14.H5,12,"Find the pattern: 4, 10, 16, 22,",0.0006103515625,-0.015625,False,1,3.315431594848633,3.3213915824890137,0.005959987640380859,0.0005300736520439386
L14.H5,13,"Find the pattern: 5, 12, 19, 26,",-0.00018310546875,0.0078125,False,1,3.3633499145507812,3.365190029144287,0.0018401145935058594,0.0001955678453668952
