head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence
L13.H12,16,"Wednesday, Thursday, Friday,",0.001953125,0.046875,False,1,1.2953598499298096,1.2746360301971436,-0.020723819732666016,0.0005617289571091533
L13.H12,17,"Thursday, Friday, Saturday,",0.00439453125,0.0625,False,1,1.6004912853240967,1.5671257972717285,-0.033365488052368164,0.0006908067152835429
L13.H12,18,"Friday, Saturday, Sunday,",0.021728515625,0.1328125,False,1,3.321603298187256,3.1915652751922607,-0.13003802299499512,0.001959512010216713
L13.H12,19,"Saturday, Sunday, Monday,",0.0146484375,0.140625,False,1,1.6544926166534424,1.5539213418960571,-0.10057127475738525,0.001473091309890151
L13.H12,20,"January, February, March,",-0.00927734375,-0.03125,False,1,1.500459909439087,1.5406478643417358,0.040187954902648926,0.00014095171354711056
L13.H12,21,"February, March, April,",0.001953125,0.015625,False,1,1.430265188217163,1.424261450767517,-0.006003737449645996,-0.0003168217372149229
L13.H12,22,"March, April, May,",0.00537109375,0.046875,False,1,1.6372915506362915,1.6201921701431274,-0.017099380493164062,0.0001525097177363932
L13.H12,23,"April, May, June,",-0.00146484375,0.015625,False,1,1.3128554821014404,1.3152047395706177,0.002349257469177246,0.000306503614410758
L13.H12,24,"Infant, Child, Teenager,",0.0048828125,0.0390625,False,1,2.890929937362671,2.8602304458618164,-0.030699491500854492,0.0003538220189511776
L13.H12,25,"West, North, East,",0.01318359375,0.078125,False,1,2.0677146911621094,2.0212302207946777,-0.04648447036743164,0.0007448620162904263
L13.H12,26,"Fall, Winter, Spring,",-0.0009765625,0.03125,False,1,1.5726714134216309,1.566854476928711,-0.005816936492919922,0.00019458288443274796
L13.H12,27,"One, Two, Three,",0.0078125,0.046875,False,1,2.647439956665039,2.5887677669525146,-0.058672189712524414,7.507845293730497e-05
L13.H12,28,"Two, Three, Four,",0.0029296875,0.03125,False,1,1.5016229152679443,1.4741222858428955,-0.027500629425048828,0.0005414162296801805
L13.H12,29,"Three, Four, Five,",-0.00341796875,0.0078125,False,1,1.9628806114196777,1.9579675197601318,-0.0049130916595458984,0.000682938436511904
L13.H12,30,"First, Second, Third,",-0.01171875,-0.0234375,False,1,1.963101863861084,1.9731844663619995,0.010082602500915527,0.0004988242289982736
L13.H12,31,"Second, Third, Fourth,",-0.00634765625,-0.015625,False,1,1.4782105684280396,1.4847882986068726,0.006577730178833008,1.51261301652994e-05
L13.H13,0,"1, 2, 3,",-0.00390625,-0.0390625,False,1,2.1039814949035645,2.1285293102264404,0.024547815322875977,0.00010312111407984048
L13.H13,1,"2, 3, 4,",0.00244140625,-0.0078125,False,1,2.7778728008270264,2.7785353660583496,0.0006625652313232422,-0.00014701535110361874
L13.H13,2,"3, 4, 5,",0.00341796875,-0.0078125,False,1,2.291583299636841,2.2850852012634277,-0.006498098373413086,0.0004025941016152501
L13.H13,3,"4, 5, 6,",-0.0029296875,-0.03125,False,1,2.621777057647705,2.636274576187134,0.014497518539428711,0.0005018930532969534
L13.H13,4,"10, 11, 12,",0.00439453125,0.015625,False,1,2.2030134201049805,2.185208320617676,-0.017805099487304688,4.8080633860081434e-05
L13.H13,5,"20, 21, 22,",0.00390625,0.015625,False,1,2.0936532020568848,2.0742416381835938,-0.019411563873291016,0.0003280967939645052
L13.H13,6,"98, 99, 100,",0.0048828125,0.015625,False,1,1.5528998374938965,1.535268783569336,-0.017631053924560547,0.00028296306845732033
L13.H13,7,"99, 100, 101,",-0.00244140625,-0.015625,False,1,1.807866096496582,1.8238543272018433,0.01598823070526123,-2.9265647754073143e-06
L13.H13,8,"A, B, C,",0.0078125,0.015625,False,1,1.7472076416015625,1.7296265363693237,-0.01758110523223877,0.0005984860472381115
L13.H13,9,"B, C, D,",-0.00390625,-0.015625,False,1,1.8292460441589355,1.843231439590454,0.013985395431518555,-0.00010137051867786795
L13.H13,10,"C, D, E,",0.00244140625,0.015625,False,1,1.4298968315124512,1.418640375137329,-0.01125645637512207,3.712707257363945e-05
L13.H13,11,"X, Y, Z,",-0.0059814453125,-0.0703125,False,1,4.804976463317871,4.845028400421143,0.040051937103271484,0.0004699693527072668
L13.H13,12,"H, I, J,",-0.00439453125,-0.03125,False,1,2.9329845905303955,2.9569363594055176,0.02395176887512207,0.000204877695068717
L13.H13,13,"T, U, V,",-0.005859375,-0.0390625,False,1,2.1114697456359863,2.1498355865478516,0.038365840911865234,-8.438838995061815e-05
L13.H13,14,"Monday, Tuesday, Wednesday,",0.00537109375,0.0234375,False,1,2.0073952674865723,1.98403000831604,-0.023365259170532227,0.00032942075631581247
L13.H13,15,"Tuesday, Wednesday, Thursday,",0.00390625,0.015625,False,1,1.26951003074646,1.2502437829971313,-0.019266247749328613,0.00033470202470198274
L13.H13,16,"Wednesday, Thursday, Friday,",0.00439453125,0.046875,False,1,1.2953598499298096,1.2681437730789185,-0.027216076850891113,0.00044683029409497976
L13.H13,17,"Thursday, Friday, Saturday,",0.00732421875,0.0,False,1,1.6004912853240967,1.5812063217163086,-0.019284963607788086,0.0002880361571442336
L13.H13,18,"Friday, Saturday, Sunday,",0.005615234375,0.0390625,False,1,3.321603298187256,3.284794330596924,-0.03680896759033203,0.0004123407416045666
L13.H13,19,"Saturday, Sunday, Monday,",0.00830078125,0.046875,False,1,1.6544926166534424,1.6066443920135498,-0.04784822463989258,0.00039071275386959314
L13.H13,20,"January, February, March,",-0.001953125,0.0,False,1,1.500459909439087,1.5094698667526245,0.009009957313537598,0.0001758348080329597
L13.H13,21,"February, March, April,",0.0029296875,0.015625,False,1,1.430265188217163,1.419198751449585,-0.011066436767578125,-0.00017699133604764938
L13.H13,22,"March, April, May,",0.0,-0.015625,False,1,1.6372915506362915,1.6427242755889893,0.005432724952697754,3.957626176998019e-06
L13.H13,23,"April, May, June,",0.001953125,0.0,False,1,1.3128554821014404,1.302814245223999,-0.010041236877441406,0.0003627099795266986
L13.H13,24,"Infant, Child, Teenager,",-0.001220703125,-0.0234375,False,1,2.890929937362671,2.914557456970215,0.023627519607543945,0.00037267059087753296
L13.H13,25,"West, North, East,",0.0126953125,0.0625,False,1,2.0677146911621094,2.022548198699951,-0.0451664924621582,0.0004420325858518481
L13.H13,26,"Fall, Winter, Spring,",0.00048828125,0.015625,False,1,1.5726714134216309,1.5739294290542603,0.0012580156326293945,0.00038392352871596813
L13.H13,27,"One, Two, Three,",0.0009765625,0.0,False,1,2.647439956665039,2.6438803672790527,-0.003559589385986328,9.584460349287838e-05
L13.H13,28,"Two, Three, Four,",-0.00146484375,-0.015625,False,1,1.5016229152679443,1.5160115957260132,0.014388680458068848,5.324080120772123e-05
L13.H13,29,"Three, Four, Five,",0.0009765625,-0.0234375,False,1,1.9628806114196777,1.9787447452545166,0.015864133834838867,0.0005502067506313324
L13.H13,30,"First, Second, Third,",-0.001708984375,0.0078125,False,1,1.963101863861084,1.9505685567855835,-0.012533307075500488,0.00040810179780237377
L13.H13,31,"Second, Third, Fourth,",0.0078125,0.046875,False,1,1.4782105684280396,1.4581652879714966,-0.02004528045654297,0.0005526599707081914
L13.H14,0,"1, 2, 3,",-0.0009765625,-0.015625,False,1,2.1039814949035645,2.106687545776367,0.0027060508728027344,0.00020491650502663106
L13.H14,1,"2, 3, 4,",0.0009765625,-0.0078125,False,1,2.7778728008270264,2.776036262512207,-0.001836538314819336,-9.358709212392569e-05
L13.H14,2,"3, 4, 5,",-0.001953125,-0.0234375,False,1,2.291583299636841,2.3010032176971436,0.009419918060302734,0.0004389096866361797
L13.H14,3,"4, 5, 6,",-0.00244140625,-0.03125,False,1,2.621777057647705,2.634819269180298,0.013042211532592773,0.0001792235125321895
L13.H14,4,"10, 11, 12,",0.00244140625,0.0,False,1,2.2030134201049805,2.1918535232543945,-0.011159896850585938,-0.00026895341579802334
L13.H14,5,"20, 21, 22,",-0.00341796875,-0.015625,False,1,2.0936532020568848,2.1098337173461914,0.01618051528930664,5.035474896430969e-05
L13.H14,6,"98, 99, 100,",-0.00048828125,-0.015625,False,1,1.5528998374938965,1.5595169067382812,0.006617069244384766,0.0001708810741547495
L13.H14,7,"99, 100, 101,",0.0,-0.015625,False,1,1.807866096496582,1.8093308210372925,0.0014647245407104492,8.935377991292626e-05
L13.H14,8,"A, B, C,",0.001953125,0.0,False,1,1.7472076416015625,1.7387279272079468,-0.008479714393615723,0.00024099939037114382
L13.H14,9,"B, C, D,",0.001953125,0.0,False,1,1.8292460441589355,1.8195245265960693,-0.009721517562866211,0.00011492126213852316
L13.H14,10,"C, D, E,",0.0009765625,0.0,False,1,1.4298968315124512,1.4258484840393066,-0.004048347473144531,-0.0002302377251908183
L13.H14,11,"X, Y, Z,",-0.000244140625,-0.0078125,False,1,4.804976463317871,4.811762809753418,0.006786346435546875,0.0001728110364638269
L13.H14,12,"H, I, J,",0.008056640625,0.03125,False,1,2.9329845905303955,2.897634744644165,-0.03534984588623047,0.00025649560848250985
L13.H14,13,"T, U, V,",-0.01025390625,-0.0625,False,1,2.1114697456359863,2.17374849319458,0.06227874755859375,0.0003518178127706051
L13.H14,14,"Monday, Tuesday, Wednesday,",0.00439453125,0.0234375,False,1,2.0073952674865723,1.9851603507995605,-0.02223491668701172,0.0003297797520644963
L13.H14,15,"Tuesday, Wednesday, Thursday,",0.00048828125,0.0,False,1,1.26951003074646,1.2672860622406006,-0.002223968505859375,0.0002608074282761663
L13.H14,16,"Wednesday, Thursday, Friday,",0.0,0.015625,False,1,1.2953598499298096,1.2890305519104004,-0.00632929801940918,0.0002890869218390435
L13.H14,17,"Thursday, Friday, Saturday,",0.00439453125,0.015625,False,1,1.6004912853240967,1.5802487134933472,-0.02024257183074951,0.0002948493347503245
L13.H14,18,"Friday, Saturday, Sunday,",0.001220703125,0.0,False,1,3.321603298187256,3.3106915950775146,-0.010911703109741211,0.00019606717978604138
L13.H14,19,"Saturday, Sunday, Monday,",0.00146484375,0.0,False,1,1.6544926166534424,1.6476112604141235,-0.006881356239318848,-0.00018204620573669672
L13.H14,20,"January, February, March,",-0.00146484375,0.0,False,1,1.500459909439087,1.5020233392715454,0.001563429832458496,-0.00014196588017512113
L13.H14,21,"February, March, April,",0.00341796875,0.015625,False,1,1.430265188217163,1.4128623008728027,-0.01740288734436035,-6.559479515999556e-05
L13.H14,22,"March, April, May,",0.00146484375,0.0,False,1,1.6372915506362915,1.6303834915161133,-0.006908059120178223,0.00010827217192854732
L13.H14,23,"April, May, June,",0.00390625,0.015625,False,1,1.3128554821014404,1.2937771081924438,-0.019078373908996582,0.0003127052332274616
L13.H14,24,"Infant, Child, Teenager,",0.0009765625,0.0078125,False,1,2.890929937362671,2.8875081539154053,-0.003421783447265625,0.00011523580178618431
L13.H14,25,"West, North, East,",-0.0048828125,-0.015625,False,1,2.0677146911621094,2.081181764602661,0.013467073440551758,-9.262352250516415e-05
L13.H14,26,"Fall, Winter, Spring,",0.00146484375,0.015625,False,1,1.5726714134216309,1.5649644136428833,-0.007706999778747559,0.00022187706781551242
L13.H14,27,"One, Two, Three,",-0.00390625,-0.0234375,False,1,2.647439956665039,2.672907829284668,0.025467872619628906,0.00017900214879773557
L13.H14,28,"Two, Three, Four,",-0.00341796875,-0.015625,False,1,1.5016229152679443,1.5225141048431396,0.020891189575195312,0.00022704270668327808
L13.H14,29,"Three, Four, Five,",0.00146484375,0.0078125,False,1,1.9628806114196777,1.9517863988876343,-0.011094212532043457,0.0002153167879441753
L13.H14,30,"First, Second, Third,",-0.001220703125,-0.0078125,False,1,1.963101863861084,1.963758945465088,0.0006570816040039062,0.00019523591618053615
L13.H14,31,"Second, Third, Fourth,",-0.00341796875,-0.015625,False,1,1.4782105684280396,1.4846177101135254,0.00640714168548584,-2.6898855139734223e-05
L13.H15,0,"1, 2, 3,",-0.00048828125,-0.015625,False,1,2.1039814949035645,2.111030101776123,0.007048606872558594,0.0003024237521458417
L13.H15,1,"2, 3, 4,",0.00146484375,-0.0078125,False,1,2.7778728008270264,2.7785191535949707,0.0006463527679443359,-0.00014684704365208745
L13.H15,2,"3, 4, 5,",-0.001953125,-0.015625,False,1,2.291583299636841,2.3026156425476074,0.011032342910766602,0.00028877967270091176
L13.H15,3,"4, 5, 6,",-0.00634765625,-0.03125,False,1,2.621777057647705,2.6548404693603516,0.033063411712646484,0.0006656555342487991
L13.H15,4,"10, 11, 12,",-0.0029296875,-0.015625,False,1,2.2030134201049805,2.216182231903076,0.013168811798095703,-4.798363079316914e-05
L13.H15,5,"20, 21, 22,",-0.00439453125,-0.03125,False,1,2.0936532020568848,2.1176891326904297,0.024035930633544922,0.0001637544482946396
L13.H15,6,"98, 99, 100,",-0.00537109375,-0.046875,False,1,1.5528998374938965,1.584555745124817,0.03165590763092041,0.00016645429423078895
L13.H15,7,"99, 100, 101,",-0.00048828125,-0.015625,False,1,1.807866096496582,1.815500020980835,0.00763392448425293,0.00017597211990505457
L13.H15,8,"A, B, C,",0.0048828125,0.015625,False,1,1.7472076416015625,1.7317856550216675,-0.01542198657989502,0.0003884262405335903
L13.H15,9,"B, C, D,",0.00146484375,0.0,False,1,1.8292460441589355,1.8253694772720337,-0.0038765668869018555,0.0001054356835084036
L13.H15,10,"C, D, E,",0.0,0.0,False,1,1.4298968315124512,1.4311232566833496,0.0012264251708984375,-0.0002138708659913391
L13.H15,11,"X, Y, Z,",0.005126953125,0.03125,False,1,4.804976463317871,4.79573392868042,-0.009242534637451172,0.0004464159719645977
L13.H15,12,"H, I, J,",-0.000732421875,-0.0078125,False,1,2.9329845905303955,2.941051483154297,0.008066892623901367,-0.00010564990225248039
L13.H15,13,"T, U, V,",-0.005859375,-0.0390625,False,1,2.1114697456359863,2.1496100425720215,0.038140296936035156,-0.00018860510317608714
L13.H15,14,"Monday, Tuesday, Wednesday,",0.00146484375,0.0078125,False,1,2.0073952674865723,1.996500015258789,-0.010895252227783203,-1.718307612463832e-05
L13.H15,15,"Tuesday, Wednesday, Thursday,",-0.0009765625,-0.015625,False,1,1.26951003074646,1.2757997512817383,0.00628972053527832,0.00013879669131711125
L13.H15,16,"Wednesday, Thursday, Friday,",0.00390625,0.03125,False,1,1.2953598499298096,1.2710586786270142,-0.02430117130279541,0.00032509671291336417
L13.H15,17,"Thursday, Friday, Saturday,",0.00634765625,0.015625,False,1,1.6004912853240967,1.5703239440917969,-0.030167341232299805,0.000508648983668536
L13.H15,18,"Friday, Saturday, Sunday,",0.004150390625,0.0078125,False,1,3.321603298187256,3.305680513381958,-0.01592278480529785,0.00028839358128607273
L13.H15,19,"Saturday, Sunday, Monday,",0.00341796875,0.0,False,1,1.6544926166534424,1.637993335723877,-0.01649928092956543,0.0001612319319974631
L13.H15,20,"January, February, March,",-0.00146484375,0.0,False,1,1.500459909439087,1.5027134418487549,0.0022535324096679688,0.00021565129281952977
L13.H15,21,"February, March, April,",0.00634765625,0.03125,False,1,1.430265188217163,1.4059960842132568,-0.02426910400390625,0.0003309247549623251
L13.H15,22,"March, April, May,",0.001953125,-0.015625,False,1,1.6372915506362915,1.6314091682434082,-0.005882382392883301,0.0003120849432889372
L13.H15,23,"April, May, June,",0.00390625,0.015625,False,1,1.3128554821014404,1.3004788160324097,-0.012376666069030762,0.0004085971158929169
L13.H15,24,"Infant, Child, Teenager,",-0.003662109375,-0.03125,False,1,2.890929937362671,2.9033796787261963,0.01244974136352539,-5.876400973647833e-05
L13.H15,25,"West, North, East,",0.00537109375,0.0078125,False,1,2.0677146911621094,2.05757212638855,-0.01014256477355957,-0.0001817686716094613
L13.H15,26,"Fall, Winter, Spring,",-0.00537109375,-0.03125,False,1,1.5726714134216309,1.5952608585357666,0.022589445114135742,0.00043223719694651663
L13.H15,27,"One, Two, Three,",0.00048828125,0.0,False,1,2.647439956665039,2.6458370685577393,-0.0016028881072998047,0.00011114723747596145
L13.H15,28,"Two, Three, Four,",-0.0009765625,0.0,False,1,1.5016229152679443,1.506851077079773,0.005228161811828613,0.00029057456413283944
L13.H15,29,"Three, Four, Five,",0.00048828125,-0.0078125,False,1,1.9628806114196777,1.966410756111145,0.003530144691467285,9.152690472546965e-05
L13.H15,30,"First, Second, Third,",-0.001708984375,-0.0078125,False,1,1.963101863861084,1.9661040306091309,0.003002166748046875,0.00014766363892704248
L13.H15,31,"Second, Third, Fourth,",0.001953125,0.0,False,1,1.4782105684280396,1.476744532585144,-0.0014660358428955078,-0.00021468305203597993
L14.H0,0,"1, 2, 3,",0.00341796875,0.015625,False,1,2.1039814949035645,2.088498115539551,-0.015483379364013672,0.00022757751867175102
L14.H0,1,"2, 3, 4,",0.00048828125,0.0,False,1,2.7778728008270264,2.777771234512329,-0.00010156631469726562,-0.00017354049487039447
L14.H0,2,"3, 4, 5,",-0.00048828125,0.0,False,1,2.291583299636841,2.2955260276794434,0.003942728042602539,0.0001823532656999305
L14.H0,3,"4, 5, 6,",-0.001953125,0.0,False,1,2.621777057647705,2.6315441131591797,0.00976705551147461,0.00015173392603173852
L14.H0,4,"10, 11, 12,",0.0029296875,0.015625,False,1,2.2030134201049805,2.1917202472686768,-0.011293172836303711,-2.9339425964280963e-06
L14.H0,5,"20, 21, 22,",-0.0009765625,0.0,False,1,2.0936532020568848,2.099287748336792,0.0056345462799072266,-0.00021260278299450874
L14.H0,6,"98, 99, 100,",0.001953125,0.015625,False,1,1.5528998374938965,1.542039155960083,-0.010860681533813477,0.0003519055317156017
L14.H0,7,"99, 100, 101,",0.00146484375,0.015625,False,1,1.807866096496582,1.7992212772369385,-0.008644819259643555,0.00015844528388697654
L14.H0,8,"A, B, C,",0.005859375,0.0234375,False,1,1.7472076416015625,1.7279131412506104,-0.01929450035095215,0.00029579363763332367
L14.H0,9,"B, C, D,",0.00048828125,0.0,False,1,1.8292460441589355,1.8277829885482788,-0.0014630556106567383,-0.00012474090908654034
L14.H0,10,"C, D, E,",0.00341796875,0.015625,False,1,1.4298968315124512,1.4170745611190796,-0.012822270393371582,-0.00016498536569997668
L14.H0,11,"X, Y, Z,",-0.0006103515625,-0.0078125,False,1,4.804976463317871,4.809691905975342,0.004715442657470703,0.00010236946400254965
L14.H0,12,"H, I, J,",0.000732421875,0.0,False,1,2.9329845905303955,2.9349236488342285,0.0019390583038330078,-9.562952618580312e-05
L14.H0,13,"T, U, V,",-0.00927734375,-0.046875,False,1,2.1114697456359863,2.1646182537078857,0.053148508071899414,9.043264435604215e-05
L14.H0,14,"Monday, Tuesday, Wednesday,",-0.0009765625,0.0,False,1,2.0073952674865723,2.009866952896118,0.0024716854095458984,-6.258591747609898e-05
L14.H0,15,"Tuesday, Wednesday, Thursday,",0.00537109375,0.03125,False,1,1.26951003074646,1.2410982847213745,-0.02841174602508545,0.0004799161688424647
